t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
8.1611,1786559576.4543,wait_init,0,-0.013872,0.0018216926914793696,0.0013444667077047799,0.001543343463592951,0.00576389255002141,-0.004153462126851082,0.39519456028938293,-0.9185699224472046,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.029816150665283203,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23038148880004883,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006681687198579311,-0.0031983747612684965,0.0013455692678689957,0.0075968471355736256,-0.0031983747612684965,0.0013455692678689957,0.0075968471355736256
8.1801,1786559576.4733,wait_init,0,-0.013836,-4.9442274834282846e-05,0.0034770902183833556,0.0036744780487597394,0.005726586561650038,-0.004193569999188185,0.3951886296272278,-0.9185726046562195,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006645459681749344,-0.005110274534672499,0.0034821636509150267,0.009687436744570732,-0.005110274534672499,0.0034821636509150267,0.009687436744570732
8.2008,1786559576.4939,wait_init,0,-0.013788,0.0004883982891459531,0.0016025902153944825,0.002094331987555955,0.005689653567969799,-0.004218793008476496,0.3951753079891205,-0.9185784459114075,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.0065979561768472195,-0.004540375899523497,0.0015996020520105958,0.008128250949084759,-0.004540375899523497,0.0015996020520105958,0.008128250949084759
8.2206,1786559576.5137,wait_init,0,-0.013776,-0.0008517486165264947,0.0047891136943163555,0.0055472704037293295,0.005669647827744484,-0.0042502060532569885,0.3951641023159027,-0.9185832142829895,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006586441304534674,-0.005945153068751097,0.004802786745131016,0.011539837345480919,-0.005945153068751097,0.004802786745131016,0.011539837345480919
8.2408,1786559576.5338,wait_init,0,-0.013740,0.00608824424565174,0.0013782489321398676,0.0025750596120450784,0.00563776632770896,-0.004279606509953737,0.3951500952243805,-0.9185893535614014,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.0065515367314219475,0.0010538296774029732,0.0014125544112175703,0.00868464820086956,0.0010538296774029732,0.0014125544112175703,0.00868464820086956
8.2608,1786559576.5541,wait_init,0,-0.013699,0.002055818751071099,0.002956196715109873,-0.00032172270085137887,0.005599707830697298,-0.0043157851323485374,0.3951406478881836,-0.9185934066772461,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006510762497782707,-0.0029490950983017683,0.0029451949521899223,0.005723342765122652,-0.0029490950983017683,0.0029451949521899223,0.005723342765122652
8.2808,1786559576.5742,wait_init,0,-0.013687,-0.0013883157590826646,0.004270898436443814,0.0020906748223949497,0.005563695449382067,-0.004384168423712254,0.39513489603996277,-0.9185957908630371,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.0064995670691132545,-0.006432700902223587,0.00425643241032958,0.00808031391352415,-0.006432700902223587,0.00425643241032958,0.00808031391352415
8.3006,1786559576.5936,wait_init,0,-0.013663,-0.0005845241979377993,0.004253119235424283,0.0026211401011332056,0.005531523376703262,-0.004428866319358349,0.39513149857521057,-0.9185972809791565,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006476429756730795,-0.005635929759591818,0.0042473324574530125,0.008621483109891415,-0.005635929759591818,0.0042473324574530125,0.008621483109891415
8.3207,1786559576.6138,wait_init,0,-0.013661,-0.0021930203111461552,0.005315752759582224,0.002625926509014243,0.005518788006156683,-0.004455926362425089,0.3951253890991211,-0.9185998439788818,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23057317733764648,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006474760361015797,-0.007250634487718344,0.005300239659845829,0.008597241714596748,-0.007250634487718344,0.005300239659845829,0.008597241714596748
8.3405,1786559576.6339,wait_init,0,-0.013657,0.001807726570178803,0.001896928942831547,0.00073613264027606,0.00549789983779192,-0.004498894792050123,0.39512068033218384,-0.9186017513275146,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23076486587524414,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006470908876508474,-0.0032049077562987804,0.0018921028822660446,0.006785516627132893,-0.0032049077562987804,0.0018921028822660446,0.006785516627132893
8.3606,1786559576.6540,wait_init,0,-0.013652,0.0025791300353088316,0.002169444703603661,-0.0014000927047508344,0.005482057109475136,-0.004530216101557016,0.3951031267642975,-0.9186092615127563,-0.15521764755249023,-0.0061054229736328125,-0.20001532137393951,0.08983230590820312,-0.0061054229736328125,6.197273592079e-07,-0.03000783920288086,0.0061054229736328125,6.782998752896674e-06,0.48175859451293945,-0.0061054229736328125,0.40000787377357483,-0.3360328674316406,0.0061054229736328125,-0.2000013142824173,-0.020804405212402344,0.0061054229736328125,5.717617113987217e-06,-0.2455291748046875,0.0061054229736328125,-0.20001502335071564,-0.05876970291137695,-0.0061054229736328125,-3.7930155940557597e-06,-0.025789737701416016,0.0061054229736328125,-6.30548993285629e-06,0.46680307388305664,0.0061054229736328125,0.4000059962272644,-0.23076486587524414,-0.0061054229736328125,-0.2000012993812561,0.07391738891601562,0.0061054229736328125,-2.7259959551884094e-06,0.006039619445800781,-0.0061054229736328125,-3.388966661077575e-06,-0.013230926064801725,-9.179784116779334e-06,6.85054192217649e-06,-0.007289961100293463,0.004991870944399908,1.8160909576181439e-06,0.16729736328125,-0.0061054229736328125,0.1999947875738144,0.0917501449584961,-0.0061054229736328125,0.199994295835495,-0.008149147033691406,0.0061054229736328125,-3.3550420539540937e-06,-0.29883480072021484,-0.0061054229736328125,-0.30000975728034973,0.009874820709228516,0.0061054229736328125,-3.7212059851299273e-06,0.00324249267578125,-0.0073261260986328125,-1.2173896720923949e-05,-0.00514984130859375,-0.0073261260986328125,1.5795518265804276e-05,0.1584773063659668,0.0061054229736328125,0.19999052584171295,-0.07065773010253906,-0.0061054229736328125,-0.19999898970127106,0.022530078887939453,0.0061054229736328125,-6.527675850520609e-06,-0.2959585189819336,0.0061054229736328125,-0.30000752210617065,-0.006039619445800781,0.0061054229736328125,-4.704046659753658e-06,-0.00820159912109375,0.0073261260986328125,-1.2174597941339016e-05,0.00629425048828125,-0.0073261260986328125,3.427920091780834e-05,4.792213439941406e-05,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21,-0.006466910243034363,-0.002406849293038249,0.002153863199055195,0.004657754674553871,-0.002406849293038249,0.002153863199055195,0.004657754674553871
