t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
13.0010,1786559562.6774,done,190,-0.017451,0.013340021490964497,-0.45964772242049445,0.404907045425161,-0.08346150815486908,-0.1561398059129715,0.504194438457489,-0.8452469706535339,-0.11667680740356445,-0.05494499206542969,-0.20000000298023224,0.11667680740356445,0.25030517578125,0.0,-0.0020132064819335938,-0.0061054229736328125,0.0,0.4829096794128418,-0.14041519165039062,0.4000000059604645,-0.3112978935241699,0.128204345703125,-0.20000000298023224,0.010258197784423828,-0.018314361572265625,0.0,-0.24744653701782227,0.0061054229736328125,-0.20000000298023224,-0.044963836669921875,0.20146560668945312,0.0,-0.02559804916381836,-0.15262603759765625,0.0,0.35846662521362305,0.1892547607421875,0.4000000059604645,-0.45568180084228516,0.2991447448730469,-0.20000000298023224,0.0789027214050293,0.018314361572265625,0.0,0.04956626892089844,0.0061054229736328125,0.0,-0.1862930376972895,0.2928024593897528,0.0,0.14642079237083763,-0.227412282165784,0.0,0.11706018447875977,0.05494499206542969,0.20000000298023224,0.0833134651184082,-0.0061054229736328125,0.20000000298023224,-0.005847930908203125,0.0061054229736328125,0.0,-0.31915903091430664,0.03052520751953125,-0.30000001192092896,0.011600494384765625,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.0061054229736328125,0.20000000298023224,-0.1314411163330078,-0.0061054229736328125,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.3162832260131836,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.2079644501209259,0.21456381678581238,-0.7969549894332886,0.3662281334400177,0.21456381678581238,-0.7969549894332886,0.3662281334400177
13.0201,1786559562.6962,done,190,-0.014520,-0.0018323305116031499,-0.4535549091890975,0.36456375017793213,-0.08174167573451996,-0.1518661379814148,0.501339852809906,-0.8478875756263733,-0.11801910400390625,-0.05494499206542969,-0.20000000298023224,0.1222372055053711,0.2625160217285156,0.0,-0.00220489501953125,0.0061054229736328125,0.0,0.48099184036254883,-0.07936477661132812,0.4000000059604645,-0.30842161178588867,0.14041519165039062,-0.20000000298023224,0.00968313217163086,-0.03052520751953125,0.0,-0.24744653701782227,0.0061054229736328125,-0.20000000298023224,-0.040554046630859375,0.21367454528808594,0.0,-0.029624462127685547,-0.22588539123535156,0.0,0.36191844940185547,0.1770458221435547,0.4000000059604645,-0.4505043029785156,0.2625160217285156,-0.20000000298023224,0.07832765579223633,-0.05494499206542969,0.0,0.04956626892089844,0.018314361572265625,0.0,-0.18039712481298978,0.27513132886111835,0.0,0.14160674053530886,-0.21400174737295394,0.0,0.1182107925415039,0.07936477661132812,0.20000000298023224,0.0833134651184082,-0.018314361572265625,0.20000000298023224,-0.006039619445800781,-0.0061054229736328125,0.0,-0.31858396530151367,0.018314361572265625,-0.30000001192092896,0.011600494384765625,-0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.0061054229736328125,0.20000000298023224,-0.13163280487060547,-0.0061054229736328125,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.19767819344997406,0.19369295239448547,-0.7669439315795898,0.3118377923965454,0.19369295239448547,-0.7669439315795898,0.3118377923965454
13.0405,1786559562.7166,done,190,-0.011644,-0.005291894581285397,-0.4658418023523416,0.3472837961554394,-0.0797957107424736,-0.14718663692474365,0.49847352504730225,-0.8505839109420776,-0.11936140060424805,-0.06715583801269531,-0.20000000298023224,0.12722253799438477,0.25030517578125,0.0,-0.00220489501953125,0.0061054229736328125,0.0,0.47964954376220703,-0.04273414611816406,0.4000000059604645,-0.3057374954223633,0.14041519165039062,-0.20000000298023224,0.009299278259277344,-0.03052520751953125,0.0,-0.24744653701782227,-0.0061054229736328125,-0.20000000298023224,-0.035952091217041016,0.21367454528808594,0.0,-0.034801483154296875,-0.27472496032714844,0.0,0.36594533920288086,0.23809432983398438,0.4000000059604645,-0.4457106590270996,0.23809432983398438,-0.20000000298023224,0.07525968551635742,-0.22588539123535156,0.0,0.04956626892089844,-0.0061054229736328125,0.0,-0.17560514626488613,0.2309369228581407,0.0,0.13745356625635374,-0.20327436702013735,0.0,0.12012815475463867,0.11599540710449219,0.20000000298023224,0.0833134651184082,-0.018314361572265625,0.20000000298023224,-0.006039619445800781,-0.0061054229736328125,0.0,-0.3180088996887207,0.018314361572265625,-0.30000001192092896,0.011408805847167969,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.0061054229736328125,0.20000000298023224,-0.13163280487060547,-0.018314361572265625,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.1883675456047058,0.18247270584106445,-0.7318282127380371,0.3165629804134369,0.18247270584106445,-0.7318282127380371,0.3165629804134369
13.0607,1786559562.7368,done,190,-0.009137,0.004176445163165221,-0.47688752928955425,0.30998402798098035,-0.07822369039058685,-0.1431325376033783,0.49624407291412354,-0.8527226448059082,-0.12031984329223633,-0.03052520751953125,-0.20000000298023224,0.13220787048339844,0.25030517578125,0.0,-0.00220489501953125,0.0061054229736328125,0.0,0.4792661666870117,-0.03052520751953125,0.4000000059604645,-0.3020939826965332,0.1770458221435547,-0.20000000298023224,0.008915901184082031,-0.0061054229736328125,0.0,-0.24744653701782227,0.0061054229736328125,-0.20000000298023224,-0.031158447265625,0.22588539123535156,0.0,-0.03978681564331055,-0.20146560668945312,0.0,0.3707389831542969,0.27472496032714844,0.4000000059604645,-0.44110918045043945,0.2625160217285156,-0.20000000298023224,0.06950759887695312,-0.2991447448730469,0.0,0.04956626892089844,0.0061054229736328125,0.0,-0.17067862580508114,0.23518948588862923,0.0,0.13314541874527377,-0.208774540105373,0.0,0.12262105941772461,0.14041519165039062,0.20000000298023224,0.0833134651184082,-0.04273414611816406,0.20000000298023224,-0.006039619445800781,-0.0061054229736328125,0.0,-0.3176255226135254,0.018314361572265625,-0.30000001192092896,0.011408805847167969,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.0061054229736328125,0.20000000298023224,-0.13201618194580078,-0.018314361572265625,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.17951491475105286,0.20532798767089844,-0.739742636680603,0.270452618598938,0.20532798767089844,-0.739742636680603,0.270452618598938
13.0805,1786559562.7567,done,190,-0.006479,0.014344218394843913,-0.4724102228649131,0.23332848133625061,-0.07625886797904968,-0.13820677995681763,0.49403446912765503,-0.8549932241439819,-0.1208953857421875,-0.0061054229736328125,-0.20000000298023224,0.13604259490966797,0.20146560668945312,0.0,-0.0023965835571289062,0.0061054229736328125,0.0,0.47869110107421875,-0.03052520751953125,0.4000000059604645,-0.29825925827026367,0.20146560668945312,-0.20000000298023224,0.008724212646484375,-0.0061054229736328125,0.0,-0.24763870239257812,0.0061054229736328125,-0.20000000298023224,-0.027132034301757812,0.22588539123535156,0.0,-0.04342985153198242,-0.1770458221435547,0.0,0.3745737075805664,0.21367454528808594,0.4000000059604645,-0.43669891357421875,0.27472496032714844,-0.20000000298023224,0.06375503540039062,-0.34798622131347656,0.0,0.049757957458496094,0.0061054229736328125,0.0,-0.16623526511460576,0.20030428469399197,0.0,0.12910064327559254,-0.17842749484791676,0.0,0.1256885528564453,0.1892547607421875,0.20000000298023224,0.08273792266845703,-0.04273414611816406,0.20000000298023224,-0.006231784820556641,0.0061054229736328125,0.0,-0.31743335723876953,0.0061054229736328125,-0.30000001192092896,0.011408805847167969,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.0061054229736328125,0.20000000298023224,-0.13220787048339844,-0.018314361572265625,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.17086519300937653,0.19644762575626373,-0.6899054646492004,0.19400887191295624,0.19644762575626373,-0.6899054646492004,0.19400887191295624
13.1003,1786559562.7765,done,190,-0.004582,0.01940120760382211,-0.4712430259381586,0.19128357595527246,-0.07467021048069,-0.1342209428548813,0.4927572011947632,-0.8565042614936829,-0.12108707427978516,-0.0061054229736328125,-0.20000000298023224,0.1398782730102539,0.1770458221435547,0.0,-0.0023965835571289062,0.0061054229736328125,0.0,0.47830724716186523,-0.018314361572265625,0.4000000059604645,-0.2942323684692383,0.22588539123535156,-0.20000000298023224,0.008532524108886719,-0.0061054229736328125,0.0,-0.24783039093017578,0.0061054229736328125,-0.20000000298023224,-0.023488998413085938,0.20146560668945312,0.0,-0.04668998718261719,-0.15262603759765625,0.0,0.37840843200683594,0.20146560668945312,0.4000000059604645,-0.43190526962280273,0.25030517578125,-0.20000000298023224,0.057619571685791016,-0.2991447448730469,0.0,0.04994964599609375,0.018314361572265625,0.0,-0.1624762420012651,0.18722172899642073,0.0,0.12565623425006323,-0.16749571403180635,0.0,0.12990713119506836,0.21367454528808594,0.20000000298023224,0.08235454559326172,-0.04273414611816406,0.20000000298023224,-0.006423473358154297,0.0061054229736328125,0.0,-0.31685829162597656,0.04273414611816406,-0.30000001192092896,0.011408805847167969,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.0061054229736328125,0.20000000298023224,-0.1327834129333496,-0.018314361572265625,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.16401541233062744,0.19697460532188416,-0.6697226762771606,0.1409134566783905,0.19697460532188416,-0.6697226762771606,0.1409134566783905
13.1204,1786559562.7965,done,190,-0.002492,0.036730330237940464,-0.48013232476170686,0.18506932257816794,-0.07294563949108124,-0.1297604739665985,0.49153029918670654,-0.8580437302589417,-0.12108707427978516,0.0061054229736328125,-0.20000000298023224,0.14352130889892578,0.15262603759765625,0.0,-0.0023965835571289062,-0.0061054229736328125,0.0,0.4779238700866699,-0.0061054229736328125,0.4000000059604645,-0.2902054786682129,0.20146560668945312,-0.20000000298023224,0.008532524108886719,-0.018314361572265625,0.0,-0.24783039093017578,0.0061054229736328125,-0.20000000298023224,-0.020229339599609375,0.15262603759765625,0.0,-0.049757957458496094,-0.15262603759765625,0.0,0.3824348449707031,0.22588539123535156,0.4000000059604645,-0.42653656005859375,0.2625160217285156,-0.20000000298023224,0.05244255065917969,-0.27472496032714844,0.0,0.05033302307128906,0.0061054229736328125,0.0,-0.15823898000457162,0.20897287443645313,0.0,0.12174885763008139,-0.1887664035463073,0.0,0.13393354415893555,0.1770458221435547,0.20000000298023224,0.08177947998046875,-0.04273414611816406,0.20000000298023224,-0.006423473358154297,0.0061054229736328125,0.0,-0.31551599502563477,0.07936477661132812,-0.30000001192092896,0.011408805847167969,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,-0.0061054229736328125,0.20000000298023224,-0.13297510147094727,-0.018314361572265625,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.15647603571414948,0.23828598856925964,-0.6969215273857117,0.1532498002052307,0.23828598856925964,-0.6969215273857117,0.1532498002052307
13.1402,1786559562.8164,done,190,-0.000164,0.04235690718624856,-0.4809068718752427,0.1877125432495852,-0.07131945341825485,-0.12520714104175568,0.4902569353580475,-0.8595840930938721,-0.12108707427978516,0.0061054229736328125,-0.20000000298023224,0.1465892791748047,0.128204345703125,0.0,-0.0025882720947265625,0.0061054229736328125,0.0,0.4779238700866699,-0.0061054229736328125,0.4000000059604645,-0.28637075424194336,0.20146560668945312,-0.20000000298023224,0.008340835571289062,-0.0061054229736328125,0.0,-0.24802207946777344,-0.018314361572265625,-0.20000000298023224,-0.017352581024169922,0.128204345703125,0.0,-0.052825927734375,-0.15262603759765625,0.0,0.3870368003845215,0.21367454528808594,0.4000000059604645,-0.42174243927001953,0.22588539123535156,-0.20000000298023224,0.0470733642578125,-0.20146560668945312,0.0,0.05033302307128906,-0.0061054229736328125,0.0,-0.15427531296521657,0.187224853880479,0.0,0.11807010732747818,-0.16971220195152104,0.0,0.13700151443481445,0.14041519165039062,0.20000000298023224,0.08120393753051758,-0.05494499206542969,0.20000000298023224,-0.006423473358154297,0.0061054229736328125,0.0,-0.31417417526245117,0.05494499206542969,-0.30000001192092896,0.011217117309570312,-0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.018314361572265625,0.20000000298023224,-0.13335847854614258,-0.0061054229736328125,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.14884068071842194,0.2239302396774292,-0.6764857172966003,0.16690848767757416,0.2239302396774292,-0.6764857172966003,0.16690848767757416
13.1605,1786559562.8367,done,190,0.002149,0.041749028183870364,-0.47582735814910737,0.18665739882569582,-0.06976080685853958,-0.1207347959280014,0.4889794886112213,-0.8610780835151672,-0.12108707427978516,-0.0061054229736328125,-0.20000000298023224,0.14927339553833008,0.11599540710449219,0.0,-0.002780437469482422,0.0061054229736328125,0.0,0.4779238700866699,-0.0061054229736328125,0.4000000059604645,-0.28253602981567383,0.1892547607421875,-0.20000000298023224,0.008149147033691406,0.0061054229736328125,0.0,-0.2482137680053711,-0.03052520751953125,-0.20000000298023224,-0.014860153198242188,0.11599540710449219,0.0,-0.05608558654785156,-0.128204345703125,0.0,0.3914470672607422,0.14041519165039062,0.4000000059604645,-0.41599035263061523,0.20146560668945312,-0.20000000298023224,0.04189634323120117,-0.23809432983398438,0.0,0.05033302307128906,0.0061054229736328125,0.0,-0.15072396284288697,0.2090129743118452,0.0,0.11461013946861151,-0.19108057380021026,0.0,0.13930273056030273,0.07936477661132812,0.20000000298023224,0.0802454948425293,-0.06715583801269531,0.20000000298023224,-0.006615161895751953,0.0061054229736328125,0.0,-0.31302356719970703,0.05494499206542969,-0.30000001192092896,0.011217117309570312,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.018314361572265625,0.20000000298023224,-0.13355016708374023,-0.018314361572265625,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.018314361572265625,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.14158251881599426,0.24562296271324158,-0.6915827989578247,0.1583869606256485,0.24562296271324158,-0.6915827989578247,0.1583869606256485
13.1804,1786559562.8567,done,190,0.004684,0.061914583826491225,-0.4758997628412439,0.1769619777849374,-0.06833317130804062,-0.11620692908763885,0.487758606672287,-0.8625068664550781,-0.12108707427978516,-0.0061054229736328125,-0.20000000298023224,0.1509990692138672,0.07936477661132812,0.0,-0.002972126007080078,0.0061054229736328125,0.0,0.4779238700866699,-0.0061054229736328125,0.4000000059604645,-0.2787013053894043,0.1770458221435547,-0.20000000298023224,0.00795745849609375,0.0061054229736328125,0.0,-0.24917221069335938,-0.06715583801269531,-0.20000000298023224,-0.013134479522705078,0.06715583801269531,0.0,-0.05876970291137695,-0.11599540710449219,0.0,0.3966245651245117,0.10378456115722656,0.4000000059604645,-0.41158008575439453,0.25030517578125,-0.20000000298023224,0.037677764892578125,-0.21367454528808594,0.0,0.05033302307128906,0.0061054229736328125,0.0,-0.14628021679829695,0.21359648543158066,0.0,0.11043552825766255,-0.18749989725700336,0.0,0.1408367156982422,0.05494499206542969,0.20000000298023224,0.07947826385498047,-0.06715583801269531,0.20000000298023224,-0.006615161895751953,0.0061054229736328125,0.0,-0.31206464767456055,0.04273414611816406,-0.30000001192092896,0.011217117309570312,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.0061054229736328125,0.20000000298023224,-0.1337418556213379,-0.0061054229736328125,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.13330645859241486,0.2639945149421692,-0.6936968564987183,0.15236522257328033,0.2639945149421692,-0.6936968564987183,0.15236522257328033
13.2006,1786559562.8768,done,190,0.006883,0.010509718954455665,-0.45047363180787586,0.1562414027263872,-0.06656797975301743,-0.11137352883815765,0.4865344166755676,-0.8639727234840393,-0.12108707427978516,-0.0061054229736328125,-0.20000000298023224,0.15291643142700195,0.128204345703125,0.0,-0.002972126007080078,-0.0061054229736328125,0.0,0.4779238700866699,-0.0061054229736328125,0.4000000059604645,-0.2756333351135254,0.14041519165039062,-0.20000000298023224,0.00795745849609375,0.0061054229736328125,0.0,-0.24974775314331055,-0.0061054229736328125,-0.20000000298023224,-0.011217117309570312,0.07936477661132812,0.0,-0.0616459846496582,-0.128204345703125,0.0,0.40045928955078125,0.22588539123535156,0.4000000059604645,-0.40621137619018555,0.27472496032714844,-0.20000000298023224,0.03345966339111328,-0.20146560668945312,0.0,0.05033302307128906,-0.0061054229736328125,0.0,-0.1424425913890106,0.16644796726592115,0.0,0.10724354425489063,-0.10688666658305102,0.0,0.14179563522338867,0.05494499206542969,0.20000000298023224,0.07851982116699219,-0.05494499206542969,0.20000000298023224,-0.006615161895751953,-0.018314361572265625,0.0,-0.31072282791137695,0.06715583801269531,-0.30000001192092896,0.011217117309570312,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12760639190673828,0.03052520751953125,0.20000000298023224,-0.13393354415893555,-0.0061054229736328125,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.018314361572265625,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.1264747530221939,0.1326213777065277,-0.625176727771759,0.12881217896938324,0.1326213777065277,-0.625176727771759,0.12881217896938324
13.2205,1786559562.8966,done,190,0.008015,0.005401025929329801,-0.41819854953061025,0.10388829126020181,-0.064773328602314,-0.10738018155097961,0.4856862425804138,-0.8650911450386047,-0.12108707427978516,-0.0061054229736328125,-0.20000000298023224,0.15502548217773438,0.10378456115722656,0.0,-0.0033555030822753906,-0.0061054229736328125,0.0,0.4779238700866699,-0.0061054229736328125,0.4000000059604645,-0.27314043045043945,0.11599540710449219,-0.20000000298023224,0.00795745849609375,0.0061054229736328125,0.0,-0.2503228187561035,-0.04273414611816406,-0.20000000298023224,-0.008915901184082031,0.06715583801269531,0.0,-0.06375503540039062,-0.10378456115722656,0.0,0.4033355712890625,0.15262603759765625,0.4000000059604645,-0.40045928955078125,0.28693580627441406,-0.20000000298023224,0.029624462127685547,-0.1770458221435547,0.0,0.05033302307128906,-0.0061054229736328125,0.0,-0.1392827327108404,0.18862252041371733,0.0,0.10496889309912667,-0.11002803541750508,0.0,0.1425623893737793,0.03052520751953125,0.20000000298023224,0.0775609016418457,-0.05494499206542969,0.20000000298023224,-0.006615161895751953,0.0061054229736328125,0.0,-0.3095722198486328,0.05494499206542969,-0.30000001192092896,0.011217117309570312,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.1279897689819336,0.018314361572265625,0.20000000298023224,-0.13393354415893555,-0.0061054229736328125,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.12194228172302246,0.13687855005264282,-0.609289288520813,0.08105377107858658,0.13687855005264282,-0.609289288520813,0.08105377107858658
13.2403,1786559562.9165,done,190,0.008983,0.00545466729920023,-0.4251097854545021,0.10229800958239621,-0.06322021782398224,-0.10387073457241058,0.4850998520851135,-0.8659631609916687,-0.12108707427978516,-0.0061054229736328125,-0.20000000298023224,0.157135009765625,0.09157562255859375,0.0,-0.003547191619873047,-0.018314361572265625,0.0,0.47773218154907227,-0.0061054229736328125,0.4000000059604645,-0.27141475677490234,0.09157562255859375,-0.20000000298023224,0.00795745849609375,0.0061054229736328125,0.0,-0.25128173828125,-0.04273414611816406,-0.20000000298023224,-0.006806850433349609,0.07936477661132812,0.0,-0.06548070907592773,-0.05494499206542969,0.0,0.4064030647277832,0.1770458221435547,0.4000000059604645,-0.3941316604614258,0.27472496032714844,-0.20000000298023224,0.025981426239013672,-0.15262603759765625,0.0,0.05033302307128906,-0.0061054229736328125,0.0,-0.1348788379456706,0.21049871650546817,0.0,0.10207665754090822,-0.13180500838438206,0.0,0.14352130889892578,0.03052520751953125,0.20000000298023224,0.07679414749145508,-0.04273414611816406,0.20000000298023224,-0.006806850433349609,0.0061054229736328125,0.0,-0.30861330032348633,0.04273414611816406,-0.30000001192092896,0.011217117309570312,0.0061054229736328125,0.0,0.00324249267578125,-0.0073261260986328125,0.0,-0.00514984130859375,-0.0073261260986328125,0.0,0.12818145751953125,0.0061054229736328125,0.20000000298023224,-0.13393354415893555,0.0061054229736328125,-0.20000000298023224,0.021571636199951172,0.0061054229736328125,0.0,-0.31609153747558594,0.0061054229736328125,-0.30000001192092896,-0.006423473358154297,0.0061054229736328125,0.0,-0.00820159912109375,0.0073261260986328125,0.0,0.00629425048828125,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.11693195253610611,0.16038306057453156,-0.6365568041801453,0.08247897773981094,0.16038306057453156,-0.6365568041801453,0.08247897773981094
