t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
26.9206,1786563004.7787,policy,681,0.058179,1.4195378316261023,1.9585005167111225,-0.43692067186240807,-0.11748164147138596,-0.142685666680336,0.5043402910232544,-0.8434925675392151,-0.38761186599731445,-2.704517364501953,-0.5047073364257812,0.2190685272216797,-1.0805854797363281,0.22770456962956587,-0.44820356369018555,5.537240982055664,-0.07292349712042778,0.5500202178955078,1.6544570922851562,0.6761913299560547,-0.5565395355224609,1.4835166931152344,-0.4772009253501892,-0.19318294525146484,-0.372406005859375,-0.22786875092924674,-0.858154296875,-1.1416358947753906,-0.6851767599582672,-0.025981426239013672,-1.5689868927001953,-0.5429426456983037,0.18091154098510742,-0.75091552734375,0.13038134944554258,1.1164345741271973,-2.5335769653320312,0.9504435062408447,-0.6184730529785156,-3.9377288818359375,-0.32742518186569214,0.22731351852416992,-0.6898651123046875,2.2316265115366605,0.07142496109008789,-0.25030517578125,0.15554389473959418,0.06261517165905423,0.6354753257634236,-0.08920991977129233,0.0705101256935219,-0.6350358431848077,-0.43264365195034316,-0.4953727722167969,-5.390720367431641,-0.6486921906471252,0.6109952926635742,-0.03052520751953125,0.5824024677276611,-0.022913455963134766,-0.8485965728759766,-0.13274720352978875,-1.1292815208435059,0.6776561737060547,-0.8435691595077515,-0.054743289947509766,-0.9340667724609375,-0.18071708047250468,0.5624856948852539,-0.0073261260986328125,2.847554445269452,-1.5054931640625,-0.0073261260986328125,-3.5668728348719014,0.34044313430786133,-1.2026863098144531,0.3353041112422943,-0.618281364440918,-0.6410255432128906,-0.45469361543655396,-0.19088172912597656,0.3601951599121094,-0.22205726759375466,-0.7563376426696777,-0.2991447448730469,-0.8580728769302368,-0.15425872802734375,0.873016357421875,-0.0798211993478617,-0.5445566177368164,0.0073261260986328125,-1.1720488070277497,1.3723583221435547,0.40293121337890625,1.4069420099367562,0.3449108600616455,0.02148151397705078,1.012247920036316,0.0,0.0,0.24431687593460083,-0.03447408601641655,1.9304624795913696,1.4905067682266235,-0.1755298376083374,1.9304624795913696,1.4905067682266235,-0.1755298376083374
26.9413,1786563004.7995,policy,682,0.081273,0.9025331094658667,1.1648420265605754,0.05512940280713336,-0.1350196748971939,-0.14881663024425507,0.5082388520240784,-0.8374464511871338,-0.4280705451965332,-2.0207576751708984,-0.5205782055854797,0.20104408264160156,-0.9584865570068359,0.22680889063252607,-0.3396759033203125,5.512821197509766,-0.06455368624119728,0.5795488357543945,1.6178264617919922,0.7365660667419434,-0.5277776718139648,1.0683765411376953,-0.4581604599952698,-0.19797658920288086,-0.7142848968505859,-0.23804423236788352,-0.894777774810791,-1.8253974914550781,-0.6514597833156586,-0.05033302307128906,-1.6056175231933594,-0.5441953565175481,0.16921472549438477,-0.05494499206542969,0.09223533046360899,1.1122164726257324,0.28693580627441406,0.8822677135467529,-0.6251840591430664,0.8485965728759766,-0.30969494581222534,0.19720935821533203,0.14041519165039062,2.2385332593546536,0.06586408615112305,-0.3113555908203125,0.28034153697058173,0.08280616154086748,1.1493071233417473,-0.15171134283218635,0.06119632465410134,-0.06814299814000628,-0.4727024137854414,-0.5989151000976562,-4.719169616699219,-0.5959944725036621,0.5883693695068359,-1.3858356475830078,0.5890485644340515,-0.04036235809326172,-0.7753353118896484,-0.08212168556542565,-1.1141338348388672,1.0439567565917969,-0.7995179295539856,-0.0700826644897461,-0.7387065887451172,-0.21262906455854136,0.5624856948852539,-0.0073261260986328125,2.8534545898464785,-1.5051116943359375,0.021978378295898438,-3.5778074261652364,0.30861330032348633,-1.8131866455078125,0.4853041172027588,-0.6311283111572266,-0.7020759582519531,-0.42836934328079224,-0.1903066635131836,0.04273414611816406,-0.2079655821794404,-0.7665004730224609,-0.5311355590820312,-0.8059102892875671,-0.1408367156982422,0.8608055114746094,-0.0358082914553961,-0.5445566177368164,0.0073261260986328125,-1.1915678976802155,1.3773174285888672,0.16849899291992188,1.400814414035267,0.3449108600616455,0.0030689239501953125,1.0141860246658325,0.0,0.0,0.24704214930534363,-0.0019517263863235712,0.9750165939331055,0.07431610673666,0.3569025695323944,0.9750165939331055,0.07431610673666,0.3569025695323944
26.9607,1786563004.8174,policy,683,0.103238,0.6638080151414363,0.8541444045655086,0.7351807989345871,-0.14667195081710815,-0.14969371259212494,0.5048273801803589,-0.8373938202857971,-0.46181774139404297,-1.4957256317138672,-0.5359874963760376,0.18781423568725586,-0.6410255432128906,0.22172009938134352,-0.2393937110900879,4.340660095214844,-0.01749972702054947,0.6054344177246094,1.3858356475830078,0.7426882982254028,-0.5099453926086426,1.1538467407226562,-0.4450906813144684,-0.21293258666992188,-0.4945049285888672,-0.2537633182996615,-0.915677547454834,-0.5311355590820312,-0.6523194015026093,-0.08292961120605469,-1.4468860626220703,-0.5372995163495489,0.15080738067626953,-1.1294269561767578,0.05530423668142248,1.1147089004516602,-0.04273414611816406,0.9172606468200684,-0.6226916313171387,-0.16483497619628906,-0.275427907705307,0.19586706161499023,-0.2625160217285156,2.2504770764933255,0.046881675720214844,-0.7875461578369141,0.2353226256088874,0.10310813718809313,0.6491452666561623,-0.18237998892936957,0.05380928559088585,-0.11979988825777767,-0.45929273961780837,-0.6748461723327637,-3.0341873168945312,-0.6032133102416992,0.5565395355224609,-1.8498172760009766,0.586575448513031,-0.0585780143737793,-0.5189247131347656,-0.05279605877490212,-1.089015007019043,1.4346771240234375,-0.7828259468078613,-0.0877232551574707,-1.0805854797363281,-0.22228573226789194,0.5624856948852539,-0.0073261260986328125,2.863886117937909,-1.5051116943359375,-0.0073261260986328125,-3.5902330872522725,0.2857956886291504,-0.5677661895751953,0.5159907341003418,-0.6320867538452148,0.11599540710449219,-0.42454174160957336,-0.19567537307739258,-0.16483497619628906,-0.16492621557654275,-0.7766628265380859,-0.21367454528808594,-0.7681331634521484,-0.12952375411987305,1.0805854797363281,-0.015105180611499236,-0.5445566177368164,0.0073261260986328125,-1.2059286831645295,1.3776988983154297,0.021978378295898438,1.3904911279787484,0.3449108600616455,-0.009205818176269531,1.0183708667755127,0.0,0.0,0.2500463128089905,0.032640282064676285,0.8510929942131042,0.20433297753334045,1.4828054904937744,0.8510929942131042,0.20433297753334045,1.4828054904937744
26.9809,1786563004.8384,policy,684,0.119278,0.3100381567301362,0.5729208518817026,0.8245821180431383,-0.15338174998760223,-0.14937777817249298,0.4982987940311432,-0.8401539325714111,-0.48674440383911133,-1.0073261260986328,-0.5575341582298279,0.17822694778442383,-0.4212455749511719,0.2107626646078984,-0.16480445861816406,3.3516483306884766,0.0053366713127616094,0.6359214782714844,1.4957256317138672,0.7297512888908386,-0.4894289970397949,0.8241748809814453,-0.43514108657836914,-0.21849346160888672,-0.2625160217285156,-0.2669388952249392,-0.9174032211303711,0.07936477661132812,-0.6541917026042938,-0.10517168045043945,-1.0317459106445312,-0.5306897188718267,0.13201618194580078,-1.0805854797363281,0.04797629636641432,1.1114492416381836,-0.23809432983398438,0.9475005865097046,-0.6238417625427246,-0.04273414611816406,-0.23908181488513947,0.19241571426391602,-0.25030517578125,2.2621607789621976,0.02732372283935547,-0.9462757110595703,0.2486086797432563,0.1153509485330818,0.3771835691909838,-0.18669412841472877,0.052570554746494205,-0.14649670273264762,-0.43382653592823317,-0.722590446472168,-1.7765560150146484,-0.6518913507461548,0.5086030960083008,-2.4969482421875,0.5915105938911438,-0.07104110717773438,-0.5799751281738281,-0.028408268884732024,-1.0564184188842773,1.6788768768310547,-0.7817761898040771,-0.10862350463867188,-0.8485965728759766,-0.22769293153146464,0.5624856948852539,-0.0073261260986328125,2.880120992663251,-1.504730224609375,-0.0073261260986328125,-3.6016564366327657,0.27927637100219727,-0.06715583801269531,0.5084735751152039,-0.6196236610412598,0.873016357421875,-0.4294113516807556,-0.19701766967773438,0.11599540710449219,-0.12230483399571312,-0.7827982902526855,0.05494499206542969,-0.7269328236579895,-0.1138005256652832,0.7997550964355469,0.003615781495682313,-0.5445566177368164,0.0073261260986328125,-1.2164371012477204,1.3773174285888672,-0.05128288269042969,1.3776465654482308,0.34500694274902344,-0.0030689239501953125,1.0220627784729004,0.0,0.0,0.2530471682548523,0.055405620485544205,0.5473921298980713,0.16663414239883423,1.7416062355041504,0.5473921298980713,0.16663414239883423,1.7416062355041504
27.0005,1786563004.8589,policy,685,0.132145,0.2751249137875244,0.4395202499814617,0.734513876818604,-0.15836840867996216,-0.14932730793952942,0.49144086241722107,-0.8432713747024536,-0.5011253356933594,-0.5555553436279297,-0.59146648645401,0.17113256454467773,-0.4334545135498047,0.18971575789822737,-0.1063222885131836,2.75335693359375,0.016268212524664705,0.6618075370788574,1.2148971557617188,0.7135781049728394,-0.47121286392211914,0.75091552734375,-0.4295474886894226,-0.23440837860107422,-0.6776561737060547,-0.277717352151285,-0.9122262001037598,0.39682579040527344,-0.6501162350177765,-0.12549686431884766,-1.1416358947753906,-0.5125427867467351,0.10843133926391602,-1.25152587890625,0.04781443250294615,1.107038974761963,-0.20146560668945312,0.9799609184265137,-0.6269097328186035,-0.20146560668945312,-0.20424361526966095,0.18973159790039062,0.0061054229736328125,2.271093607865396,0.011792182922363281,-0.6654453277587891,0.23595956084295722,0.11807243372228184,0.13646443992545781,-0.17391431142959846,0.04957022001541386,-0.18696506896691822,-0.41492795943020155,-0.7432990074157715,-0.5555553436279297,-0.7251937389373779,0.4581747055053711,-2.509157180786133,0.589650571346283,-0.07947826385498047,-0.4456653594970703,-0.013384179630293147,-1.0197954177856445,1.837606430053711,-0.7807099223136902,-0.12588024139404297,-0.9340667724609375,-0.2270596470818873,0.5624856948852539,-0.0073261260986328125,2.896853685381757,-1.504730224609375,-0.0073261260986328125,-3.610113143633498,0.2810020446777344,0.14041519165039062,0.4678564667701721,-0.5933547019958496,1.4957256317138672,-0.43490707874298096,-0.18973159790039062,0.5067157745361328,-0.0825215946310891,-0.778388500213623,0.4334545135498047,-0.6933236122131348,-0.09270858764648438,1.0561656951904297,0.018244085664264276,-0.5445566177368164,0.0073261260986328125,-1.222882270696573,1.3765544891357422,-0.08058547973632812,1.3653432130922738,0.3449108600616455,0.0030689239501953125,1.0274033546447754,0.0,0.0,0.2556288242340088,0.07530578970909119,0.5446801781654358,0.27256259322166443,1.3611423969268799,0.5446801781654358,0.27256259322166443,1.3611423969268799
27.0208,1786563004.8795,policy,686,0.142303,0.1586046585882099,0.2118384191702357,0.6391905529730708,-0.1618722379207611,-0.1487005054950714,0.48575159907341003,-0.846008837223053,-0.5068774223327637,-0.33577537536621094,-0.6133776903152466,0.16269540786743164,-0.40903472900390625,0.17342238121403852,-0.0585780143737793,1.9841270446777344,0.030034346682441537,0.6836662292480469,0.7020759582519531,0.7087233066558838,-0.456449031829834,0.6166057586669922,-0.4291349947452545,-0.24054384231567383,-0.2625160217285156,-0.28563678288401206,-0.8982291221618652,0.7387065887451172,-0.6476947963237762,-0.14601373672485352,-1.0073261260986328,-0.5007489944989629,0.07717704772949219,-1.3858356475830078,0.0392490289818852,1.101478099822998,-0.3113555908203125,0.9766379594802856,-0.62786865234375,-0.0061054229736328125,-0.17719990015029907,0.1906900405883789,0.11599540710449219,2.2765114316568997,0.0016298294067382812,-0.45787620544433594,0.2211273026184699,0.11968722312565204,-0.02577719937503392,-0.15462072004947913,0.044730956197673165,-0.24074721145370234,-0.3895398974299269,-0.7473258972167969,0.0061054229736328125,-0.775594174861908,0.4098544120788574,-2.326007843017578,0.5854620337486267,-0.08503913879394531,-0.3235645294189453,-0.0063087259875374,-0.9827880859375,1.9230766296386719,-0.7692956924438477,-0.14141225814819336,-0.7020759582519531,-0.22085422241548258,0.5624856948852539,-0.0073261260986328125,2.91004967689787,-1.504730224609375,-0.0073261260986328125,-3.615011930178298,0.2857956886291504,0.128204345703125,0.42248690128326416,-0.5596075057983398,1.8131866455078125,-0.44057929515838623,-0.17554235458374023,1.0439567565917969,-0.0405170540684594,-0.7676506042480469,0.6166057586669922,-0.6594417095184326,-0.07660245895385742,1.0195369720458984,0.029374288225881173,-0.5445566177368164,0.0073261260986328125,-1.2278368471888825,1.3750286102294922,-0.0659332275390625,1.3534848690142098,0.3449108600616455,0.0030689239501953125,1.0337611436843872,0.0,0.0,0.2577776610851288,0.09274835139513016,0.47352907061576843,0.20959369838237762,1.0535807609558105,0.47352907061576843,0.20959369838237762,1.0535807609558105
27.0412,1786563004.9003,policy,687,0.150819,0.13833459883993865,0.12249271851657506,0.5857678744012176,-0.16472548246383667,-0.14815685153007507,0.48075369000434875,-0.8484050035476685,-0.512054443359375,-0.3113555908203125,-0.6173498034477234,0.15349197387695312,-0.4822959899902344,0.16860663884057203,-0.0267486572265625,1.4346771240234375,0.05202463659406931,0.6988139152526855,0.6654453277587891,0.703167200088501,-0.4460945129394531,0.47008514404296875,-0.43342065811157227,-0.2503228187561035,-0.06715583801269531,-0.29281064891756614,-0.8821220397949219,0.8363857269287109,-0.6538850367069244,-0.16403770446777344,-0.8119659423828125,-0.5010117317731329,0.04803180694580078,-1.3247871398925781,0.024240460218152293,1.0951509475708008,-0.372406005859375,0.9513053894042969,-0.6280603408813477,-0.0061054229736328125,-0.15550194680690765,0.19356632232666016,0.15262603759765625,2.2786355027781156,-0.004889488220214844,-0.3235645294189453,0.20958557841345282,0.11866556526342797,-0.08702080179564337,-0.14074705352459205,0.03708278610079261,-0.41085242847842396,-0.35412919520138075,-0.7444496154785156,-0.16483497619628906,-0.7931615710258484,0.3684377670288086,-1.8986568450927734,0.5842078328132629,-0.0890655517578125,-0.21367454528808594,-0.010312870097322957,-0.9421381950378418,2.0329666137695312,-0.7483639121055603,-0.15368366241455078,-0.6166057586669922,-0.21507953071454722,0.5624856948852539,-0.0073261260986328125,2.918601274493085,-1.504730224609375,-0.0073261260986328125,-3.615000009249343,0.2909727096557617,0.11599540710449219,0.38117900490760803,-0.5243263244628906,1.788766860961914,-0.4442501664161682,-0.1544504165649414,1.3125762939453125,0.0029541891640292306,-0.7530779838562012,1.0927963256835938,-0.6254505515098572,-0.06068706512451172,0.7997550964355469,0.036124300042502,-0.5445566177368164,0.0073261260986328125,-1.2308173178462312,1.3727397918701172,-0.10988998413085938,1.341761827479786,0.34500694274902344,0.0030689239501953125,1.0408496856689453,0.0,0.0,0.2596113979816437,0.11024842411279678,0.6160727739334106,0.1847023218870163,0.8443057537078857,0.6160727739334106,0.1847023218870163,0.8443057537078857
27.0608,1786563004.9190,policy,688,0.158497,0.058529851722622636,0.09452873644479443,0.6268632463402849,-0.16711410880088806,-0.14771993458271027,0.4755052626132965,-0.8509679436683655,-0.5220255851745605,-0.5433464050292969,-0.617771565914154,0.14352130889892578,-0.5067157745361328,0.15380948775185743,-0.0046977996826171875,1.1904754638671875,0.05450822058082849,0.707634449005127,0.3601951599121094,0.7078886032104492,-0.44015026092529297,0.22588539123535156,-0.43527331948280334,-0.25070619583129883,-0.4212455749511719,-0.29754307889879783,-0.862947940826416,0.9829063415527344,-0.6591627895832062,-0.17841863632202148,-0.6532363891601562,-0.4834826315934606,0.025981426239013672,-1.0317459106445312,0.0074528343689053145,1.0874810218811035,-0.4334545135498047,0.929426908493042,-0.6280603408813477,0.018314361572265625,-0.1405390501022339,0.1977849006652832,0.21367454528808594,2.277315140687051,-0.010449886322021484,-0.25030517578125,0.1958682250694892,0.11503765928679417,-0.14162271981810226,-0.12820088674698127,0.028545037386588645,-0.41049651362203077,-0.324211150395854,-0.7413816452026367,0.07936477661132812,-0.8034393191337585,0.33718347549438477,-1.4835166931152344,0.5853458046913147,-0.09309196472167969,-0.25030517578125,-0.01296532521860172,-0.9039812088012695,1.8986568450927734,-0.7244479656219482,-0.16614675521850586,-0.39682579040527344,-0.2054643478379603,0.5624856948852539,-0.0073261260986328125,2.924944639208661,-1.504730224609375,-0.0073261260986328125,-3.6139545437799825,0.29250669479370117,-0.05494499206542969,0.34324711561203003,-0.486936092376709,1.8498172760009766,-0.44484132528305054,-0.12818145751953125,1.6300373077392578,0.037099209112511744,-0.7329449653625488,1.1050052642822266,-0.5918591618537903,-0.04304647445678711,0.873016357421875,0.04232488928209932,-0.5445566177368164,0.0073261260986328125,-1.23482739913743,1.3689250946044922,-0.1831493377685547,1.3304526805986825,0.34500694274902344,0.009205818176269531,1.0477555990219116,0.0,0.0,0.2611841857433319,0.12765701115131378,0.5404115915298462,0.21258601546287537,0.8216148018836975,0.5404115915298462,0.21258601546287537,0.8216148018836975
27.0808,1786563004.9391,policy,689,0.164671,0.0003965948806575628,0.06914351822367276,0.508258468376738,-0.1688755452632904,-0.14748626947402954,0.47049403190612793,-0.8534425497055054,-0.5331463813781738,-0.6776561737060547,-0.615172803401947,0.13604259490966797,-0.34798622131347656,0.13112980120553175,0.015435218811035156,1.0439567565917969,0.061479568657887285,0.7108941078186035,0.09157562255859375,0.7122836709022522,-0.4368906021118164,0.14041519165039062,-0.43535035848617554,-0.25377416610717773,-0.0061054229736328125,-0.2993361356252535,-0.8431978225708008,0.9829063415527344,-0.6594392955303192,-0.18877267837524414,-0.47008514404296875,-0.46653893843244987,0.008532524108886719,-0.9096450805664062,-0.008385572611132375,1.079235553741455,-0.5189247131347656,0.9045428037643433,-0.6276769638061523,0.03052520751953125,-0.13214775919914246,0.20238637924194336,0.20146560668945312,2.2734973439798978,-0.013709545135498047,-0.06715583801269531,0.1931996059136054,0.11193486817109816,-0.1501231043906761,-0.12060916235122932,0.01962151472614896,-0.45260967159394416,-0.29066422580478957,-0.7383136749267578,0.10378456115722656,-0.7997311949729919,0.31244802474975586,-1.0317459106445312,0.5832045674324036,-0.0965433120727539,-0.14041519165039062,-0.017397765022678868,-0.8669743537902832,1.8009777069091797,-0.6997959613800049,-0.17189931869506836,-0.22588539123535156,-0.19579237663606364,0.5624856948852539,-0.0073261260986328125,2.9275929927853213,-1.504730224609375,-0.0073261260986328125,-3.610678195665969,0.29173946380615234,-0.16483497619628906,0.31297627091407776,-0.449737548828125,1.4957256317138672,-0.4373253583908081,-0.09596824645996094,1.6056175231933594,0.06685099048672782,-0.7095518112182617,1.2393169403076172,-0.5618438124656677,-0.02655649185180664,0.7020759582519531,0.04545627890001924,-0.5445566177368164,0.0073261260986328125,-1.238573312642984,1.3643474578857422,-0.2417583465576172,1.3195329904665414,0.34500694274902344,0.0030689239501953125,1.055260419845581,0.0,0.0,0.2624764144420624,0.1433088481426239,0.5099064111709595,0.20230980217456818,0.5228830575942993,0.5099064111709595,0.20230980217456818,0.5228830575942993
27.1006,1786563004.9581,policy,690,0.168744,-0.038556505570489036,-0.008495462031109452,0.3597044798739463,-0.16985370218753815,-0.1473924070596695,0.46640700101852417,-0.8555055260658264,-0.5479106903076172,-0.6898651123046875,-0.619364321231842,0.12741422653198242,-0.47008514404296875,0.11213453852309385,0.03326749801635742,0.7142848968505859,0.051405690786850755,0.7112774848937988,-0.03052520751953125,0.7081142663955688,-0.43497323989868164,0.06715583801269531,-0.43162935972213745,-0.2543497085571289,0.0061054229736328125,-0.29747864627779563,-0.8232564926147461,1.0317459106445312,-0.6484268009662628,-0.19663429260253906,-0.34798622131347656,-0.4476646508271642,-0.009107589721679688,-0.8852252960205078,-0.017339788405934087,1.0679230690002441,-0.6043949127197266,0.889289140701294,-0.6265263557434082,0.05494499206542969,-0.12815462052822113,0.2062220573425293,0.14041519165039062,2.268774510346475,-0.013901233673095703,0.05494499206542969,0.19641646859213324,0.10805484768579125,-0.19518006788273584,-0.10718142797622932,0.01063975484719303,-0.42941477132576933,-0.26887229083774855,-0.7358207702636719,0.11599540710449219,-0.7945737242698669,0.29653358459472656,-0.6898651123046875,0.5834086537361145,-0.09865283966064453,-0.07936477661132812,-0.021079186302586095,-0.8328442573547363,1.6300373077392578,-0.6779035329818726,-0.1747756004333496,-0.07936477661132812,-0.18544062936166483,0.5624856948852539,-0.0073261260986328125,2.92913246155058,-1.504730224609375,-0.0073261260986328125,-3.606035470675124,0.286562442779541,-0.3846149444580078,0.28407514095306396,-0.4219346046447754,1.4713058471679688,-0.42886781692504883,-0.06528902053833008,1.6300373077392578,0.08857444716750251,-0.6861591339111328,1.2759456634521484,-0.5340304970741272,-0.016010761260986328,0.5067157745361328,0.04854382185112627,-0.5445566177368164,0.0073261260986328125,-1.2432521580485627,1.3601512908935547,-0.21245384216308594,1.3091531992067758,0.34510278701782227,0.02148151397705078,1.0615923404693604,0.0,0.0,0.26354214549064636,0.1561187505722046,0.42985954880714417,0.17689970135688782,0.2603995203971863,0.42985954880714417,0.17689970135688782,0.2603995203971863
27.1206,1786563004.9785,policy,691,0.170324,-0.11684312186959457,-0.11016900715126063,0.17412948958379956,-0.16974452137947083,-0.1467965692281723,0.46405598521232605,-0.8569070100784302,-0.5630588531494141,-0.6776561737060547,-0.6225690245628357,0.1182107925415039,-0.40903472900390625,0.09816651784552732,0.04515552520751953,0.3113555908203125,0.0268365109241131,0.7089767456054688,-0.07936477661132812,0.7100251913070679,-0.4334392547607422,0.10378456115722656,-0.42369067668914795,-0.2543497085571289,-0.05494499206542969,-0.2915030422204836,-0.8019728660583496,1.0805854797363281,-0.6214298903942108,-0.2008523941040039,-0.14041519165039062,-0.43373546257566886,-0.025789737701416016,-0.7387065887451172,-0.022201167448201886,1.0550761222839355,-0.6410255432128906,0.8840233087539673,-0.6234583854675293,0.14041519165039062,-0.1319764405488968,0.20909786224365234,0.06715583801269531,2.2641468057261136,-0.010833263397216797,0.25030517578125,0.20808389899298163,0.10485003733990197,-0.10181288217225973,-0.10176016946707023,0.0026337251594899303,-0.3301628574616059,-0.25852951406238844,-0.7325611114501953,0.16483497619628906,-0.7795439958572388,0.2875213623046875,-0.34798622131347656,0.5746946930885315,-0.09903621673583984,0.018314361572265625,-0.019837645766301648,-0.7992887496948242,1.5567760467529297,-0.6617171764373779,-0.1747756004333496,-0.0061054229736328125,-0.17473982238630015,0.5624856948852539,-0.0073261260986328125,2.930526256564008,-1.504730224609375,-0.0073261260986328125,-3.6006696221338643,0.27582502365112305,-0.6043949127197266,0.2707229554653168,-0.3979668617248535,1.0683765411376953,-0.41328397393226624,-0.0355687141418457,1.5201473236083984,0.09879874481021034,-0.6621909141540527,1.3858356475830078,-0.5105794668197632,-0.003930568695068359,0.5189247131347656,0.048309542069546296,-0.5445566177368164,0.0073261260986328125,-1.2491405009059235,1.3544292449951172,-0.3003654479980469,1.2994637489427987,0.34510278701782227,0.009205818176269531,1.0668586492538452,0.0,0.0,0.2643612027168274,0.16454380750656128,0.2302328646183014,-0.011309139430522919,-0.09974674135446548,0.2302328646183014,-0.011309139430522919,-0.09974674135446548
