t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
10.7408,1786562908.6567,policy,185,0.025767,-0.08446856220323604,-0.10887114888352414,-0.30136221039941696,0.011263272725045681,0.04934302344918251,0.031967587769031525,0.9982066750526428,-0.41982507705688477,0.07936477661132812,-0.3787546753883362,0.1412200927734375,0.018314361572265625,0.11160642600356141,-0.268155574798584,0.1892547607421875,-0.21708026417582005,0.4829096794128418,-0.07936477661132812,0.37111541628837585,-0.23210716247558594,0.3601951599121094,-0.2467731237411499,-0.18033599853515625,-0.23809432983398438,-0.19632548071012934,-0.28253602981567383,0.03052520751953125,-0.2883957028388977,-0.13124942779541016,-0.2625160217285156,-0.19293202619951444,-0.0572357177734375,-0.6043949127197266,-0.10659265538515683,0.6491522789001465,0.05494499206542969,0.4448978006839752,-0.4806084632873535,0.05494499206542969,-0.47776544094085693,0.20775556564331055,0.04273414611816406,2.2332484731302884,0.42481088638305664,0.0061054229736328125,0.516398069564957,0.24339034085448438,-0.2024804417362263,0.15581829819211634,0.14206435199356188,0.2550328971254923,0.138725026522593,-0.2742910385131836,-0.05494499206542969,-0.1596842259168625,0.44340991973876953,0.018314361572265625,-0.02652198076248169,-0.47600650787353516,-0.2625160217285156,-1.053713081822707,-1.758204460144043,0.05494499206542969,-2.239846706390381,-0.4643101692199707,0.05494499206542969,-0.12003173736343342,0.5647745132446289,-0.0073261260986328125,1.549914598525902,-1.3063631057739258,-0.0073261260986328125,-1.7914816138254537,-0.44475221633911133,-0.0061054229736328125,-0.5453483462333679,-0.36594533920288086,-0.07936477661132812,0.49659430980682373,0.9793367385864258,0.07936477661132812,1.129016756044166,-1.127939224243164,-0.018314361572265625,-1.4769866466522217,1.6128621101379395,0.33577537536621094,1.7008656217421958,0.4411764144897461,0.4908428192138672,0.5265229345532134,-0.23403549194335938,-0.22710609436035156,-0.3039004504571494,0.03964424133300781,0.29152870178222656,0.05916469916701317,0.0,0.0,0.09673991054296494,-0.046916406601667404,-0.4257168173789978,-0.04179871082305908,-0.22878138720989227,-0.4257168173789978,-0.04179871082305908,-0.22878138720989227
10.7604,1786562908.6759,policy,186,0.025147,0.004161461240992972,-0.10212169999585456,-0.37094295309505343,0.011161324568092823,0.04799012839794159,0.028582843020558357,0.9983764290809631,-0.4156069755554199,0.2991447448730469,-0.3799665570259094,0.1398782730102539,-0.09157562255859375,0.11603679454623261,-0.26297807693481445,0.2625160217285156,-0.23496763297407597,0.48540210723876953,0.06715583801269531,0.33190691471099854,-0.2163839340209961,0.6898651123046875,-0.24611234664916992,-0.17956924438476562,0.10378456115722656,-0.20063757873640498,-0.28119373321533203,0.05494499206542969,-0.2638068199157715,-0.13738489151000977,-0.33577537536621094,-0.16535940926473813,-0.06375503540039062,-0.23809432983398438,-0.10089496543469068,0.6504945755004883,0.018314361572265625,0.49797314405441284,-0.4794578552246094,0.03052520751953125,-0.4692010283470154,0.20718050003051758,0.0061054229736328125,2.240787745438638,0.42481088638305664,0.0061054229736328125,0.5243074867173618,0.2396456831872311,-0.18476751505584926,0.14392884048947963,0.14666737685185693,0.2091815522455806,0.15468929616065452,-0.27582502365112305,-0.128204345703125,-0.14535214006900787,0.444943904876709,0.128204345703125,-0.02442331612110138,-0.4819502830505371,-0.33577537536621094,-1.0578010067799823,-1.7564787864685059,0.11599540710449219,-2.254215717315674,-0.4633517265319824,0.06715583801269531,-0.11583290306339222,0.5647745132446289,-0.0073261260986328125,1.5687233210219347,-1.3063631057739258,-0.0073261260986328125,-1.7903313633905782,-0.44475221633911133,0.0061054229736328125,-0.5267488956451416,-0.36690378189086914,-0.018314361572265625,0.49361252784729004,0.9799118041992188,0.03052520751953125,1.1396008720262216,-1.127939224243164,0.0061054229736328125,-1.4882574081420898,1.6188063621520996,0.372406005859375,1.7006307794417808,0.4503316879272461,0.4468860626220703,0.5346743465634063,-0.23785018920898438,-0.1978015899658203,-0.3028437197099265,0.045205116271972656,0.3651771545410156,0.06531334668397903,0.0,0.0,0.0978907123208046,-0.05226016417145729,-0.3209027647972107,0.006248406134545803,-0.32841336727142334,-0.3209027647972107,0.006248406134545803,-0.32841336727142334
10.7803,1786562908.6965,policy,187,0.026617,0.15777729766130635,0.04904926455804956,-0.2343806130591569,0.01203638780862093,0.04752689599990845,0.02587086521089077,0.9984623193740845,-0.4108133316040039,0.25030517578125,-0.3734092712402344,0.13565921783447266,-0.20146560668945312,0.10639571345149079,-0.256650447845459,0.1892547607421875,-0.26986721047251194,0.4882783889770508,-0.11599540710449219,0.40933364629745483,-0.2211775779724121,-0.09157562255859375,-0.23772326111793518,-0.17822694778442383,0.03052520751953125,-0.19877235568628748,-0.2800436019897461,0.3235645294189453,-0.2554178535938263,-0.14639759063720703,-0.2625160217285156,-0.16773449044626432,-0.06758975982666016,-0.128204345703125,-0.07120151838125821,0.6508779525756836,-0.09157562255859375,0.5102580189704895,-0.4771571159362793,0.14041519165039062,-0.45669203996658325,0.20737218856811523,0.11599540710449219,2.2471477994547513,0.42385244369506836,-0.11599540710449219,0.5499259206696934,0.2385726970703547,-0.04870399031826679,0.14736416909227046,0.14742759532966104,-0.08796374538810506,0.13719999698253105,-0.2804269790649414,-0.23809432983398438,-0.13595686852931976,0.4462862014770508,0.06715583801269531,0.004301100969314575,-0.48655271530151367,-0.22588539123535156,-1.0454996809819477,-1.7530274391174316,0.09157562255859375,-2.257561445236206,-0.46143388748168945,0.10378456115722656,-0.12296325025567967,0.5647745132446289,-0.0073261260986328125,1.5870535374297106,-1.3063631057739258,-0.0073261260986328125,-1.791462182711257,-0.44475221633911133,0.03052520751953125,-0.4954369068145752,-0.3667120933532715,-0.018314361572265625,0.5457038283348083,0.9812541007995605,0.07936477661132812,1.1689766635759042,-1.127939224243164,-0.03052520751953125,-1.496690273284912,1.623216152191162,0.2991447448730469,1.686276550468392,0.4598684310913086,0.47619056701660156,0.5475052596302703,-0.24128341674804688,-0.16849899291992188,-0.30230057238441077,0.05134105682373047,0.3651771545410156,0.07132910192012787,0.0,0.0,0.0990561842918396,-0.0518471784889698,0.11511983722448349,0.19637303054332733,-0.16034774482250214,0.11511983722448349,0.19637303054332733,-0.16034774482250214
10.8009,1786562908.7163,policy,188,0.028721,0.039399999427933576,-0.009106116546686215,-0.007485285498344967,0.013128048740327358,0.04793944209814072,0.024734098464250565,0.998457670211792,-0.40717029571533203,0.06715583801269531,-0.3754068613052368,0.13201618194580078,-0.16483497619628906,0.0991843262940506,-0.2539658546447754,-0.1770458221435547,-0.25581234582750767,0.4859776496887207,-0.04273414611816406,0.41901934146881104,-0.22156095504760742,-0.10378456115722656,-0.23407168686389923,-0.17650127410888672,0.0061054229736328125,-0.19948574877844294,-0.27716732025146484,0.3113555908203125,-0.26192042231559753,-0.15195798873901367,-0.25030517578125,-0.17963040035169797,-0.06989097595214844,0.05494499206542969,-0.0684762822634184,0.6474266052246094,-0.21367454528808594,0.47790077328681946,-0.4754314422607422,0.372406005859375,-0.45415520668029785,0.21005678176879883,0.1892547607421875,2.254595519028726,0.42078447341918945,-0.15262603759765625,0.5349042388841099,0.2383845028602795,-0.004645691907363326,0.1575695273591009,0.14580270743972268,-0.00020702289847264149,0.1307863285884423,-0.2857956886291504,-0.23809432983398438,-0.14663182199001312,0.4470529556274414,0.04273414611816406,0.010242834687232971,-0.4900040626525879,-0.1770458221435547,-1.0338809475758808,-1.7520685195922852,0.03052520751953125,-2.2496020793914795,-0.46009206771850586,-0.0061054229736328125,-0.1271971320868488,0.5647745132446289,-0.0073261260986328125,1.605570435584923,-1.3075075149536133,-0.10988998413085938,-1.7956614491449727,-0.4426426887512207,0.10378456115722656,-0.5092600584030151,-0.36767101287841797,-0.11599540710449219,0.5530337691307068,0.9850888252258301,0.3113555908203125,1.1782332649095224,-1.1281309127807617,-0.05494499206542969,-1.503258228302002,1.626859188079834,0.05494499206542969,1.676711554702706,0.4701690673828125,0.4908428192138672,0.5602144004078582,-0.24433517456054688,-0.13919448852539062,-0.3025821447263297,0.05594325065612793,0.3897275924682617,0.07774245738983154,0.0,0.0,0.1003289744257927,-0.04931282252073288,0.03458661213517189,0.011888585984706879,0.13479149341583252,0.03458661213517189,0.011888585984706879,0.13479149341583252
10.8204,1786562908.7361,policy,189,0.028176,0.000611282985183616,-0.014850818213204239,0.03848391778602756,0.012859580107033253,0.047701358795166016,0.024799678474664688,0.9984709024429321,-0.4054446220397949,0.06715583801269531,-0.37657880783081055,0.12990713119506836,-0.14041519165039062,0.09558766281901399,-0.25415754318237305,0.05494499206542969,-0.24190586694567173,0.48789501190185547,0.128204345703125,0.4360935091972351,-0.22443723678588867,-0.1892547607421875,-0.2309761494398117,-0.1747756004333496,0.05494499206542969,-0.20056837774382075,-0.27218198776245117,0.21367454528808594,-0.2641880214214325,-0.1527247428894043,-0.07936477661132812,-0.1941814289609738,-0.06893205642700195,-0.0061054229736328125,-0.07135819664063092,0.6426329612731934,-0.1770458221435547,0.45762357115745544,-0.4721717834472656,0.06715583801269531,-0.4530932307243347,0.21120691299438477,-0.0061054229736328125,2.2629053601847318,0.41733264923095703,-0.25030517578125,0.5383270356103367,0.2383845028602795,-0.004346608305889697,0.16877596053609523,0.14580270743972268,0.011244103290729019,0.12870685664267967,-0.29001379013061523,-0.16483497619628906,-0.16549478471279144,0.4493536949157715,0.10378456115722656,0.014303863048553467,-0.49460601806640625,-0.23809432983398438,-1.0269649014333027,-1.7507266998291016,0.128204345703125,-2.243892192840576,-0.46009206771850586,0.0061054229736328125,-0.13067981657991368,0.5647745132446289,-0.0073261260986328125,1.6246914864195787,-1.3109407424926758,-0.21245384216308594,-1.7991890904413594,-0.4399585723876953,0.10378456115722656,-0.5207686424255371,-0.36997175216674805,-0.14041519165039062,0.5565155744552612,0.9912252426147461,0.3846149444580078,1.1802877178056406,-1.1287059783935547,0.0061054229736328125,-1.5112652778625488,1.6278181076049805,0.0061054229736328125,1.6711847736205527,0.48046875,0.5054950714111328,0.5726820231648162,-0.24662399291992188,-0.13919448852539062,-0.30262878536086646,0.0622708797454834,0.3774528503417969,0.08429495990276337,0.0,0.0,0.10173057019710541,-0.05025820806622505,0.004768108483403921,-0.015320082195103168,0.28771817684173584,0.004768108483403921,-0.015320082195103168,0.28771817684173584
10.8401,1786562908.7580,policy,189,0.028097,0.009588059238422687,-0.011021516098130846,0.032574296748114476,0.01280251145362854,0.04780150577425957,0.02511614002287388,0.998458981513977,-0.4046773910522461,0.03052520751953125,-0.3763699531555176,0.1279897689819336,-0.09157562255859375,0.08889155036507645,-0.25415754318237305,0.11599540710449219,-0.23350347467749089,0.4907712936401367,0.1892547607421875,0.44848549365997314,-0.22769689559936523,-0.0061054229736328125,-0.22737723588943481,-0.17362499237060547,0.04273414611816406,-0.2014113811360403,-0.2679634094238281,0.1770458221435547,-0.26607877016067505,-0.15425872802734375,-0.09157562255859375,-0.20132389824789243,-0.06893205642700195,-0.05494499206542969,-0.0770548807627165,0.6395649909973145,-0.15262603759765625,0.45122674107551575,-0.4717884063720703,0.0061054229736328125,-0.4520573019981384,0.21120691299438477,-0.018314361572265625,2.2705953130350736,0.413114070892334,-0.1892547607421875,0.5416657897874302,0.23830923192116768,0.0001491517721126154,0.17516986999044093,0.14570956977859886,0.0057259280095820755,0.12667988148780296,-0.29346513748168945,-0.20146560668945312,-0.17978431284427643,0.45088768005371094,0.05494499206542969,0.022765591740608215,-0.49863243103027344,-0.20146560668945312,-1.0233192429402607,-1.7482337951660156,0.11599540710449219,-2.2372303009033203,-0.46009206771850586,0.03052520751953125,-0.1346780365468021,0.5647745132446289,-0.0073261260986328125,1.6435481310500109,-1.3136110305786133,-0.10988998413085938,-1.8015652892099752,-0.43899965286254883,0.018314361572265625,-0.5171082019805908,-0.37169742584228516,-0.10378456115722656,0.5580641031265259,0.9975528717041016,0.33577537536621094,1.1833039512498544,-1.1287059783935547,-0.018314361572265625,-1.5163469314575195,1.6278181076049805,0.0061054229736328125,1.66511117952723,0.4900054931640625,0.47619056701660156,0.5846295953961089,-0.24814987182617188,-0.0659332275390625,-0.30196473001342383,0.06859850883483887,0.42655181884765625,0.09128455072641373,0.0,0.0,0.10305463522672653,-0.05110536888241768,0.016395753249526024,-0.010046335868537426,0.21810629963874817,0.016395753249526024,-0.010046335868537426,0.21810629963874817
10.8603,1786562908.7758,policy,191,0.027728,-0.011067647041638063,0.0011299061696352388,-0.027423460239035406,0.012614892795681953,0.047965776175260544,0.02510233037173748,0.9984538555145264,-0.4041023254394531,-0.0061054229736328125,-0.37801241874694824,0.1270308494567871,-0.09157562255859375,0.08903266436158219,-0.2539658546447754,0.1770458221435547,-0.22663973161070317,0.4953727722167969,0.28693580627441406,0.4456538259983063,-0.2313399314880371,-0.09157562255859375,-0.2266419231891632,-0.17285823822021484,0.06715583801269531,-0.2027575371371313,-0.26470422744750977,-0.018314361572265625,-0.2667540907859802,-0.15483379364013672,-0.04273414611816406,-0.20623484414022641,-0.06931543350219727,-0.0061054229736328125,-0.08315633257689115,0.6366887092590332,-0.11599540710449219,0.44659677147865295,-0.47159671783447266,-0.018314361572265625,-0.45332038402557373,0.21120691299438477,0.0061054229736328125,2.277446270905557,0.41023826599121094,-0.07936477661132812,0.5486263009950108,0.2382386446560013,0.004943491509252547,0.17632897171506556,0.14579620354410594,0.011657895842356535,0.12960640994162986,-0.2973003387451172,-0.22588539123535156,-0.1898752599954605,0.4514636993408203,0.03052520751953125,0.029485657811164856,-0.50189208984375,-0.1892547607421875,-1.022949217305495,-1.747467041015625,0.04273414611816406,-2.2301137447357178,-0.4599003791809082,0.0061054229736328125,-0.13721579370508152,0.5647745132446289,-0.0073261260986328125,1.6619261503828966,-1.3158998489379883,-0.124542236328125,-1.8028663393961324,-0.43880796432495117,-0.03052520751953125,-0.5137889385223389,-0.3738064765930176,-0.10378456115722656,0.5526081323623657,1.002729892730713,0.25030517578125,1.1812276830537485,-1.1292815208435059,-0.018314361572265625,-1.5198044776916504,1.6278181076049805,-0.018314361572265625,1.6608163072432944,0.498016357421875,0.373626708984375,0.5950329304905608,-0.24853134155273438,-0.03663063049316406,-0.30020463465552893,0.07300901412963867,0.24242877960205078,0.09855237603187561,0.0,0.0,0.10427466034889221,-0.05220320075750351,-0.026150736957788467,-0.011200478300452232,0.05852116644382477,-0.026150736957788467,-0.011200478300452232,0.05852116644382477
10.8801,1786562908.7951,policy,191,0.027485,0.0070303650491457415,0.024041855268853055,-0.08015928459862201,0.01252169068902731,0.04805651679635048,0.024469561874866486,0.9984663724899292,-0.4041023254394531,-0.03052520751953125,-0.37641263008117676,0.12626409530639648,-0.07936477661132812,0.08501782959996262,-0.2516651153564453,0.14041519165039062,-0.22909320780127018,0.49997472763061523,0.22588539123535156,0.45125946402549744,-0.23460006713867188,-0.1892547607421875,-0.22522377967834473,-0.17189931869506836,0.06715583801269531,-0.2034529147254034,-0.2631697654724121,0.05494499206542969,-0.26767027378082275,-0.15598440170288086,-0.06715583801269531,-0.20232011537950711,-0.06950759887695312,-0.0061054229736328125,-0.08749221285643216,0.6353464126586914,-0.03052520751953125,0.4566306471824646,-0.4717884063720703,-0.03052520751953125,-0.45223695039749146,0.2110152244567871,0.0061054229736328125,2.2832107553110745,0.4094710350036621,-0.03052520751953125,0.553236243431229,0.2382386446560013,-0.00014926250431534108,0.1734400984955755,0.14579620354410594,-0.005725785663052362,0.13256852236838768,-0.3013272285461426,-0.21367454528808594,-0.19746209681034088,0.45223045349121094,0.03052520751953125,0.034851670265197754,-0.5049600601196289,-0.20146560668945312,-1.0213772044041889,-1.7459330558776855,0.14041519165039062,-2.227081537246704,-0.4599003791809082,0.0061054229736328125,-0.1390144532681461,0.5647745132446289,-0.0073261260986328125,1.679161310256859,-1.3174257278442383,-0.03663063049316406,-1.8030771014200582,-0.4395751953125,0.0061054229736328125,-0.5049690008163452,-0.3751487731933594,-0.06715583801269531,0.5514225363731384,1.0065646171569824,0.1892547607421875,1.18206322096421,-1.1298565864562988,-0.04273414611816406,-1.5225834846496582,1.6278181076049805,-0.03052520751953125,1.6548275901641318,0.5045013427734375,0.3003654479980469,0.6047276259632781,-0.24853134155273438,-0.0073261260986328125,-0.29801648854117957,0.08048725128173828,0.42041492462158203,0.10619937628507614,0.0,0.0,0.10536777973175049,-0.05264535918831825,-0.01920762099325657,0.030452009290456772,-0.04615975543856621,-0.01920762099325657,0.030452009290456772,-0.04615975543856621
10.9008,1786562908.8163,policy,193,0.027653,0.016227205403287138,0.02575132796960191,-0.09882677051618127,0.012643996626138687,0.04853620380163193,0.02340013161301613,0.998467206954956,-0.4041023254394531,-0.018314361572265625,-0.3756362199783325,0.12511348724365234,-0.06715583801269531,0.0834314668804268,-0.2495560646057129,0.10378456115722656,-0.23299109824984043,0.5036177635192871,0.16483497619628906,0.4549013674259186,-0.2380514144897461,-0.15262603759765625,-0.22379636764526367,-0.17094087600708008,0.05494499206542969,-0.20409436501131495,-0.2627859115600586,0.0061054229736328125,-0.2667440176010132,-0.15790176391601562,-0.10378456115722656,-0.19745801549356656,-0.06969928741455078,0.0061054229736328125,-0.08919709941210385,0.6345796585083008,-0.03052520751953125,0.4655293822288513,-0.4717884063720703,-0.0061054229736328125,-0.4509444832801819,0.2110152244567871,0.0061054229736328125,2.2881872663126614,0.40927934646606445,-0.0061054229736328125,0.5564104291840977,0.23808809910003373,-0.014235051798583788,0.16909125420579585,0.14560992888240878,-0.01207219033063825,0.13460305241198967,-0.3061208724975586,-0.22588539123535156,-0.20203329622745514,0.4537644386291504,0.07936477661132812,0.03872302174568176,-0.5099453926086426,-0.25030517578125,-1.019680379376723,-1.7430567741394043,0.09157562255859375,-2.226358652114868,-0.4599003791809082,0.0061054229736328125,-0.14059665856370884,0.5647745132446289,-0.0073261260986328125,1.695888638557335,-1.3185701370239258,-0.021978378295898438,-1.803195476244582,-0.43976688385009766,0.0061054229736328125,-0.49647587537765503,-0.37668275833129883,-0.07936477661132812,0.5498758554458618,1.009249210357666,0.128204345703125,1.1834992160661386,-1.130815029144287,-0.06715583801269531,-1.5258100032806396,1.6270508766174316,-0.04273414611816406,1.648885364707894,0.5098419189453125,0.2564105987548828,0.6143130065174773,-0.24853134155273438,-0.0073261260986328125,-0.2951658666024741,0.08844494819641113,0.4940633773803711,0.11400843411684036,0.0,0.0,0.1064084991812706,-0.05278189107775688,-0.016628729179501534,0.05170639976859093,-0.09196045249700546,-0.016628729179501534,0.05170639976859093,-0.09196045249700546
10.9213,1786562908.8362,policy,194,0.027975,0.02504312685672259,0.013794264186472243,-0.06217581912348198,0.01283644512295723,0.04894910380244255,0.022526226937770844,0.9984647035598755,-0.4042940139770508,-0.018314361572265625,-0.37588149309158325,0.12357950210571289,-0.07936477661132812,0.08336390501557389,-0.24744653701782227,0.05494499206542969,-0.23422022053091496,0.507260799407959,0.15262603759765625,0.45690515637397766,-0.24092769622802734,-0.128204345703125,-0.22287015616893768,-0.16978979110717773,0.05494499206542969,-0.20448243595228632,-0.26259422302246094,0.0061054229736328125,-0.26581281423568726,-0.1598191261291504,-0.10378456115722656,-0.19509238164823728,-0.06969928741455078,0.0061054229736328125,-0.08840030452074643,0.6336207389831543,-0.0061054229736328125,0.46830692887306213,-0.4717884063720703,-0.0061054229736328125,-0.45028090476989746,0.2110152244567871,0.018314361572265625,2.2926917085276273,0.4090876579284668,-0.0061054229736328125,0.554563638870377,0.23786209280759638,-0.004645952558265029,0.16939118477830561,0.14533029175998113,-0.00020729773809267143,0.1349505623921914,-0.3109145164489746,-0.23809432983398438,-0.20642851293087006,0.4562568664550781,0.11599540710449219,0.04105702042579651,-0.5156979560852051,-0.2991447448730469,-1.0166712984898822,-1.7415227890014648,0.04273414611816406,-2.226512908935547,-0.4599003791809082,0.0061054229736328125,-0.14164343533525425,0.5647745132446289,-0.0073261260986328125,1.7121104002608263,-1.3185701370239258,-0.0073261260986328125,-1.8034886118875875,-0.43976688385009766,0.0061054229736328125,-0.49292486906051636,-0.37783336639404297,-0.07936477661132812,0.5471872091293335,1.0117416381835938,0.128204345703125,1.184440134988563,-1.1319656372070312,-0.06715583801269531,-1.5292189121246338,1.6259007453918457,-0.07936477661132812,1.6433689548339316,0.514801025390625,0.2564105987548828,0.6237468720646575,-0.24853134155273438,-0.0073261260986328125,-0.29217559098105994,0.09601902961730957,0.4633769989013672,0.1218804121017456,0.0,0.0,0.10742785036563873,-0.052661068737506866,-0.0012120071332901716,0.02922879159450531,-0.05769098922610283,-0.0012120071332901716,0.02922879159450531,-0.05769098922610283
10.9412,1786562908.8572,policy,195,0.028330,0.023727824883846078,0.0051769073997347224,-0.029189876733436124,0.01302869152277708,0.049209315329790115,0.02208765223622322,0.9984592795372009,-0.40448570251464844,-0.03052520751953125,-0.3761420249938965,0.12185382843017578,-0.07936477661132812,0.0835423985749344,-0.24629640579223633,0.06715583801269531,-0.23367506154863804,0.5101370811462402,0.128204345703125,0.4583563506603241,-0.24303674697875977,-0.09157562255859375,-0.22238090634346008,-0.1686391830444336,0.04273414611816406,-0.2046767470942541,-0.26259422302246094,0.03052520751953125,-0.2657061815261841,-0.1615447998046875,-0.07936477661132812,-0.19464613657396512,-0.06969928741455078,0.0061054229736328125,-0.08745183816017743,0.6334290504455566,-0.0061054229736328125,0.46780139207839966,-0.4717884063720703,-0.0061054229736328125,-0.4500344395637512,0.2110152244567871,0.0061054229736328125,2.2968115815745023,0.4090876579284668,-0.018314361572265625,0.5530157062455601,0.23785741514225794,0.00014891628500440698,0.1719474044753042,0.14515053169463485,0.005725527130038566,0.13492421713920066,-0.3158998489379883,-0.2625160217285156,-0.2099459022283554,0.4591331481933594,0.14041519165039062,0.042634591460227966,-0.5224089622497559,-0.3113555908203125,-1.0132189974644916,-1.7411394119262695,0.0061054229736328125,-2.2265210151672363,-0.4599003791809082,0.018314361572265625,-0.14232036528596836,0.5647745132446289,-0.0073261260986328125,1.7278137207640611,-1.3185701370239258,-0.0073261260986328125,-1.8038911816584005,-0.43976688385009766,0.0061054229736328125,-0.4922754168510437,-0.37917566299438477,-0.06715583801269531,0.5434682369232178,1.0142340660095215,0.14041519165039062,1.184781908021705,-1.1334996223449707,-0.06715583801269531,-1.5320749282836914,1.623983383178711,-0.128204345703125,1.638374324020333,0.5189971923828125,0.22710609436035156,0.6330329180927947,-0.24853134155273438,-0.0073261260986328125,-0.2891221940408286,0.10263442993164062,0.40200233459472656,0.12975768744945526,0.0,0.0,0.10843703150749207,-0.0523613877594471,0.006312037818133831,0.012759207747876644,-0.013269366696476936,0.006312037818133831,0.012759207747876644,-0.013269366696476936
