t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
22.9410,1786563158.7539,done,108,-0.002442,0.000754286283305302,0.004678560780010392,-0.0016805338404720237,0.009898953139781952,0.01732555776834488,0.44197776913642883,-0.8968040347099304,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2610602378845215,0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.16921472549438477,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.4846348762512207,0.0061054229736328125,0.4000000059604645,-0.28196096420288086,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.04793779930458825,-4.221289739221949e-05,0.0,-0.03578736532612695,0.004862871816857305,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.0334160253405571,-0.0039583598263561726,0.004706191830337048,0.0040638078935444355,-0.0039583598263561726,0.004706191830337048,0.0040638078935444355
22.9607,1786563158.7735,done,108,-0.002443,-0.0016431071945178658,0.008117418512142949,0.002592314243150675,0.009878366254270077,0.017282091081142426,0.4419858753681183,-0.8968011140823364,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2610602378845215,-0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.16921472549438477,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.4846348762512207,0.0061054229736328125,0.4000000059604645,-0.28196096420288086,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.04793779930458825,-4.221289739221949e-05,0.0,-0.03578736532612695,0.004862871816857305,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.033416200429201126,-0.006507828366011381,0.008327038027346134,0.008091232739388943,-0.006507828366011381,0.008327038027346134,0.008091232739388943
22.9808,1786563158.7938,done,108,-0.002464,-0.001394804483459318,0.00864997790934774,0.00019719927649061147,0.009852422401309013,0.017205139622092247,0.44199714064598083,-0.8967972993850708,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2610602378845215,-0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.16921472549438477,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.4846348762512207,0.0061054229736328125,0.4000000059604645,-0.2817692756652832,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.04793779930458825,0.004498521520898996,0.0,-0.03578736532612695,-0.0001286160268954995,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.03339740261435509,-0.0012086898786947131,0.0041679986752569675,0.005932456348091364,-0.0012086898786947131,0.0041679986752569675,0.005932456348091364
23.0001,1786563158.8132,done,108,-0.002472,0.001474547952904427,0.01559451322968997,0.0020471728402040486,0.009818666614592075,0.017127476632595062,0.44199979305267334,-0.8967978358268738,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2610602378845215,-0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.16921472549438477,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.2817692756652832,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.047795190165629865,0.00903901868466706,0.0,-0.035944058524614755,-0.005120997647190556,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.03354650363326073,0.006597148720175028,0.006539152469485998,0.00790428277105093,0.006597148720175028,0.006539152469485998,0.00790428277105093
23.0202,1786563158.8329,done,108,-0.002499,-0.005684060656259078,0.013405535253780448,0.0018104001342418906,0.009779750369489193,0.01701759733259678,0.44199705123901367,-0.8968017101287842,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2610602378845215,-0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.16921472549438477,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.2817692756652832,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.047723724649243814,0.0044987296346719104,0.0,-0.03602263309230577,-0.00012942778649881287,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.03359983488917351,-0.005502040032297373,0.009030967950820923,0.007165352813899517,-0.005502040032297373,0.009030967950820923,0.007165352813899517
23.0401,1786563158.8530,done,108,-0.002540,0.0022623485840898576,0.013745872676930362,-0.0032853795504518292,0.00974234752357006,0.016896262764930725,0.4419861435890198,-0.8968097567558289,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2610602378845215,-0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.1690230369567871,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.2817692756652832,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.047581140572567966,0.004498868312055767,0.0,-0.0361794191268232,-0.0001299684976594063,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.033717505633831024,0.0026802571956068277,0.0090872123837471,0.0024430491030216217,0.0026802571956068277,0.0090872123837471,0.0024430491030216217
23.0609,1786563158.8738,done,108,-0.002579,0.004173586166108263,0.006844915410519153,-0.0022274778185666323,0.00971275381743908,0.01679193414747715,0.4419941008090973,-0.8968081474304199,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.26125240325927734,-0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.1690230369567871,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.2817692756652832,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.047438545964096065,0.004499007046195529,0.0,-0.03633624068418609,-0.00013050911830921568,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.03383653983473778,0.004443798214197159,0.002206528792157769,0.003837639233097434,0.004443798214197159,0.002206528792157769,0.003837639233097434
23.0810,1786563158.8937,done,108,-0.002590,0.0007222444762544731,0.007614632423687403,-0.0019444515440529247,0.00967966578900814,0.016712220385670662,0.4419969916343689,-0.8968086242675781,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.26163578033447266,-0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.1690230369567871,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.2817692756652832,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.04736724472790167,0.004499076434177949,0.0,-0.03641466480278884,-0.00013077939494573386,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.03390536829829216,0.0009941397001966834,0.0030278374906629324,0.003927918151021004,0.0009941397001966834,0.0030278374906629324,0.003927918151021004
23.1007,1786563158.9134,done,108,-0.002601,0.0010714908104328,0.0001652007393056383,-0.0009001206204939857,0.009651893749833107,0.016642816364765167,0.44199997186660767,-0.8968087434768677,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2618274688720703,0.0061054229736328125,-0.20000000298023224,-0.06279659271240234,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.1690230369567871,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.2817692756652832,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.04736724472790167,-4.299319646868683e-05,0.0,-0.03641466480278884,0.004865241845162085,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.03389599546790123,-0.0037442068569362164,0.00022091713617555797,0.005021268036216497,-0.0037442068569362164,0.00022091713617555797,0.005021268036216497
23.1213,1786563158.9340,done,108,-0.002628,0.000501954760875034,0.0030959533753928863,-0.0006124335539983144,0.009638802148401737,0.01658659055829048,0.44200190901756287,-0.8968090415000916,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2618274688720703,0.0061054229736328125,-0.20000000298023224,-0.06260490417480469,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.1690230369567871,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.28196096420288086,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.047295940869031446,-4.309083158210598e-05,0.0,-0.03649309781444507,0.004865538137836123,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.0339488685131073,-0.004286185838282108,0.00316705834120512,0.005174949299544096,-0.004286185838282108,0.00316705834120512,0.005174949299544096
23.1409,1786563158.9537,done,108,-0.002608,9.21815565572355e-06,-0.0025229290139297533,-0.00300800300054167,0.009612087160348892,0.016554366797208786,0.44199690222740173,-0.8968123197555542,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.2618274688720703,0.0061054229736328125,-0.20000000298023224,-0.06260490417480469,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.1690230369567871,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.28196096420288086,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.047295940869031446,-4.309083158210598e-05,0.0,-0.03649309781444507,0.004865538137836123,0.0,0.1774601936340332,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.033969201147556305,-0.004744281992316246,-0.002530330093577504,0.002965131774544716,-0.004744281992316246,-0.002530330093577504,0.002965131774544716
23.1607,1786563158.9735,done,108,-0.002621,0.0032532621918095295,-0.0057097206294809116,-0.0003783105502799062,0.009618425741791725,0.016553010791540146,0.44199231266975403,-0.8968145847320557,-0.2052631378173828,-0.0061054229736328125,-0.20000000298023224,0.12147045135498047,-0.0061054229736328125,0.0,-0.01543569564819336,0.0061054229736328125,0.0,0.5040011405944824,-0.0061054229736328125,0.4000000059604645,-0.26201915740966797,0.0061054229736328125,-0.20000000298023224,-0.06260490417480469,0.0061054229736328125,0.0,-0.17669296264648438,0.0061054229736328125,-0.20000000298023224,-0.1690230369567871,-0.0061054229736328125,0.0,0.04822349548339844,0.0061054229736328125,0.0,0.48482656478881836,0.0061054229736328125,0.4000000059604645,-0.28196096420288086,-0.0061054229736328125,-0.20000000298023224,0.06854867935180664,0.0061054229736328125,0.0,-0.012175559997558594,-0.0061054229736328125,0.0,-0.047295940869031446,-4.309083158210598e-05,0.0,-0.03649309781444507,0.004865538137836123,0.0,0.1770763397216797,-0.0061054229736328125,0.20000000298023224,0.1067056655883789,-0.0061054229736328125,0.20000000298023224,-0.017353057861328125,0.0061054229736328125,0.0,-0.298642635345459,-0.0061054229736328125,-0.30000001192092896,-0.008149147033691406,0.0061054229736328125,0.0,-0.00209808349609375,-0.0073261260986328125,0.0,-0.01163482666015625,-0.0073261260986328125,0.0,0.18781423568725586,0.0061054229736328125,0.20000000298023224,-0.06989097595214844,-0.0061054229736328125,-0.20000000298023224,0.03902006149291992,0.0061054229736328125,0.0,-0.29442405700683594,0.0061054229736328125,-0.30000001192092896,0.007381916046142578,0.0061054229736328125,0.0,-0.00896453857421875,0.0073261260986328125,0.0,-0.00705718994140625,-0.0073261260986328125,0.0,0.0001437664031982422,0.0030689239501953125,0.0,0.0,0.0,0.0,0.03395639732480049,-0.0016714436933398247,-0.005656700115650892,0.005859647411853075,-0.0016714436933398247,-0.005656700115650892,0.005859647411853075
