t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
11.9202,1786559522.2168,policy,243,0.030288,0.1573618611760108,-0.06370111550950046,-0.6179800727872438,-0.017720265313982964,-0.0926043912768364,0.02974139153957367,-0.9951008558273315,-0.4984407424926758,0.06715583801269531,-0.3909354507923126,0.15962743759155273,-0.04273414611816406,0.08696810940949717,-0.2198352813720703,-0.5677661895751953,-0.29321140033243864,0.6610403060913086,-0.03052520751953125,0.6296072900295258,-0.38492774963378906,-0.11599540710449219,-0.23573215305805206,-0.2110152244567871,-0.04273414611816406,-0.21130040265188654,-0.22482061386108398,-0.2991447448730469,-0.2629580497741699,-0.2407360076904297,-0.1770458221435547,-0.20020717263173538,0.08695650100708008,-0.5921859741210938,0.027571333136165777,0.5774393081665039,-0.34798622131347656,0.5240105390548706,-0.536597728729248,-0.3846149444580078,-0.393654347397387,0.2578010559082031,-0.06715583801269531,1.6309747695775059,0.4152231216430664,0.0061054229736328125,0.4574376038506216,0.25417094405309065,0.02341901200361934,0.05102312212193283,0.00690621286979678,0.034767216728239306,0.07296469808818529,-0.0934758186340332,-0.3113555908203125,-0.1782323271036148,0.413114070892334,-0.018314361572265625,0.5672890841960907,0.3596172332763672,-0.33577537536621094,0.359909265815304,-1.359950065612793,-0.8363857269287109,-1.545821189880371,0.19855165481567383,-0.23809432983398438,0.16869223107164544,0.5533304214477539,-0.0073261260986328125,2.5785171985653506,-1.4883270263671875,-0.0073261260986328125,-2.802768230150832,-0.47869110107421875,1.0195369720458984,-0.40436726808547974,-0.37840843200683594,-0.2625160217285156,-0.5400751829147339,0.03345966339111328,-0.10378456115722656,-0.03695693941654099,-0.9827885627746582,-0.47008514404296875,-1.1081568002700806,-0.7881669998168945,0.4822959899902344,-0.7385239600498608,-0.14820289611816406,-0.6080589294433594,-0.2438439273973927,1.106851577758789,0.622711181640625,1.203012228022999,0.05575156211853027,-0.05830574035644531,0.05352085828781128,0.0,0.0,0.13591986894607544,0.04838477820158005,-0.0002860451932065189,-0.09067075699567795,-0.6354681849479675,-0.0002860451932065189,-0.09067075699567795,-0.6354681849479675
11.9412,1786559522.2354,policy,245,0.030628,-0.01797192233629021,-0.2256402681643281,-0.5318076034738182,-0.018513737246394157,-0.09170469641685486,0.03674008697271347,-0.9949359893798828,-0.49633169174194336,0.14041519165039062,-0.39391201734542847,0.15905237197875977,0.09157562255859375,0.10837340394704142,-0.23191499710083008,-0.6654453277587891,-0.2880845962190506,0.6610403060913086,0.0061054229736328125,0.5628239810466766,-0.3874201774597168,-0.03052520751953125,-0.2437373697757721,-0.21408319473266602,-0.1892547607421875,-0.21513278759584864,-0.2326827049255371,-0.47008514404296875,-0.27796992659568787,-0.2428450584411621,-0.018314361572265625,-0.19309501230668502,0.07775211334228516,0.0061054229736328125,0.008139265265072027,0.5757136344909668,0.5555553436279297,0.5004505515098572,-0.5429253578186035,0.4945049285888672,-0.4044043431058526,0.25070619583129883,-0.16483497619628906,1.6395330428929356,0.4152231216430664,-0.018314361572265625,0.46092232980277004,0.2546892804013571,-0.06450439547251663,0.07186977585161003,0.00990695233055172,0.5264701947067351,0.097124181699769,-0.10114526748657227,-0.40903472900390625,-0.1887669712305069,0.4121556282043457,-0.2625160217285156,0.5455787479877472,0.35041379928588867,-0.34798622131347656,0.3496103580584986,-1.376248836517334,-0.7020759582519531,-1.5543444156646729,0.19356632232666016,-0.28693580627441406,0.1675462423688714,0.5533304214477539,-0.0073261260986328125,2.5964522361782656,-1.4883270263671875,-0.0073261260986328125,-2.806531190584792,-0.4577908515930176,1.0195369720458984,-0.40018194913864136,-0.38454437255859375,-0.3846149444580078,-0.5695023536682129,0.032117366790771484,-0.05494499206542969,-0.06113959433378113,-0.9910335540771484,-0.3846149444580078,-1.1061222553253174,-0.778963565826416,0.45787620544433594,-0.7143131493885448,-0.16041088104248047,-0.5494499206542969,-0.25719696225132793,1.119821548461914,0.5787544250488281,1.216067910205311,0.05488848686218262,-0.015343666076660156,0.05164032801985741,0.0,0.0,0.13618136942386627,0.04683668166399002,-0.5423470735549927,-0.40942636132240295,-0.36130666732788086,-0.5423470735549927,-0.40942636132240295,-0.36130666732788086
11.9610,1786559522.2569,policy,246,0.028271,0.00921281671993862,-0.20571446359884166,-0.10556805515063408,-0.01748001202940941,-0.08925212174654007,0.03908678516745567,-0.9950882792472839,-0.4953727722167969,0.10378456115722656,-0.3981710374355316,0.16001081466674805,-0.018314361572265625,0.10617060999123851,-0.24342012405395508,-0.3235645294189453,-0.282857745709407,0.6587395668029785,-0.14041519165039062,0.5620190799236298,-0.386077880859375,0.2991447448730469,-0.24982628226280212,-0.2163839340209961,-0.018314361572265625,-0.21760767675505122,-0.2393937110900879,-0.20146560668945312,-0.28392183780670166,-0.24322843551635742,-0.03052520751953125,-0.20434582114171462,0.07525968551635742,-0.22588539123535156,0.009251860465610662,0.5824251174926758,0.28693580627441406,0.471562922000885,-0.5379400253295898,0.20146560668945312,-0.4149988302960992,0.25243234634399414,0.34798622131347656,1.6496642827839878,0.412539005279541,-0.33577537536621094,0.44863727607275905,0.25779549621374187,0.010343109392726214,0.09288723041618141,0.018829513741394476,0.2954428540541275,0.08828251810075471,-0.10996532440185547,-0.5799751281738281,-0.19742567837238312,0.4069786071777344,-0.23809432983398438,0.5435492098331451,0.3379502296447754,-0.5677661895751953,0.33982521253733466,-1.3885202407836914,-0.6898651123046875,-1.5658721923828125,0.18838930130004883,-0.22588539123535156,0.1626398860341851,0.5533304214477539,-0.0073261260986328125,2.6133561134365664,-1.4883270263671875,-0.0073261260986328125,-2.812469958971633,-0.43439817428588867,1.288156509399414,-0.3810518980026245,-0.390871524810791,-0.23809432983398438,-0.5637960433959961,0.027515411376953125,-0.28693580627441406,-0.07509051965416802,-0.997169017791748,-0.2991447448730469,-1.1132209300994873,-0.7695679664611816,0.5433464050292969,-0.7038651108105114,-0.17223644256591797,-0.622711181640625,-0.26951032818760723,1.1308841705322266,0.5201473236083984,1.231089949618763,0.05412149429321289,-0.06444263458251953,0.05143148824572563,0.0,0.0,0.13656845688819885,0.039780762046575546,-0.19329485297203064,-0.3182300627231598,0.3029429018497467,-0.19329485297203064,-0.3182300627231598,0.3029429018497467
11.9803,1786559522.2765,policy,246,0.027165,-0.04255607002389446,-0.18241814571299406,0.03888296334705151,-0.016888638958334923,-0.08722004294395447,0.03940972685813904,-0.9952659010887146,-0.49422264099121094,0.04273414611816406,-0.39620649814605713,0.16001081466674805,0.018314361572265625,0.10293275157658854,-0.24610471725463867,-0.11599540710449219,-0.26967841369150847,0.652987003326416,-0.34798622131347656,0.567887157201767,-0.3782167434692383,0.4945049285888672,-0.2537790834903717,-0.21791791915893555,0.05494499206542969,-0.21971823252306422,-0.2424616813659668,-0.07936477661132812,-0.29407593607902527,-0.24342012405395508,0.0061054229736328125,-0.210931344627852,0.07161664962768555,-0.20146560668945312,0.004278733424598613,0.5843424797058105,0.03052520751953125,0.44040557742118835,-0.5319962501525879,0.34798622131347656,-0.42534804437309504,0.2533907890319824,0.07936477661132812,1.6606740951390293,0.40486907958984375,-0.4212455749511719,0.4523116342022604,0.2599491178897713,0.00565194035549637,0.1071542056401995,0.025120329446385117,0.22023972235964762,0.08194053919316957,-0.12031984329223633,-0.47008514404296875,-0.21003560721874237,0.402376651763916,-0.22588539123535156,0.5419887006282806,0.3264455795288086,-0.5921859741210938,0.33192899781374763,-1.4027094841003418,-0.7387065887451172,-1.569819450378418,0.1849379539489746,-0.21367454528808594,0.15692791332071465,0.5533304214477539,-0.0073261260986328125,2.6294419765499697,-1.4883270263671875,-0.0073261260986328125,-2.8180909153925313,-0.4081287384033203,1.3858356475830078,-0.35993850231170654,-0.3954739570617676,-0.15262603759765625,-0.5547052621841431,0.021379947662353516,-0.34798622131347656,-0.08445206986607445,-0.9998536109924316,-0.15262603759765625,-1.118300199508667,-0.7592134475708008,0.5799751281738281,-0.6949138640720776,-0.18368053436279297,-0.5494499206542969,-0.28122511447872967,1.143472671508789,0.6520137786865234,1.246539831172413,0.053258657455444336,-0.05216789245605469,0.05209235101938248,0.0,0.0,0.13691890239715576,0.03504710644483566,-0.15089115500450134,-0.27027568221092224,0.521929144859314,-0.15089115500450134,-0.27027568221092224,0.521929144859314
12.0002,1786559522.2967,policy,247,0.026544,-0.013114441343661779,-0.12332117799742826,0.07653328258355985,-0.016471829265356064,-0.08559917658567429,0.03882358595728874,-0.9954366087913513,-0.49364709854125977,0.0061054229736328125,-0.39097312092781067,0.16077804565429688,0.018314361572265625,0.10486138651816646,-0.24802207946777344,-0.04273414611816406,-0.2632235584878799,0.6434001922607422,-0.4822959899902344,0.5672991573810577,-0.36767101287841797,0.5555553436279297,-0.2553923428058624,-0.21926021575927734,-0.04273414611816406,-0.2218317536221548,-0.24495410919189453,-0.09157562255859375,-0.3022783398628235,-0.24342012405395508,0.018314361572265625,-0.21285769224118667,0.06816530227661133,-0.11599540710449219,-0.00399021521980103,0.5839591026306152,-0.03052520751953125,0.42894163727760315,-0.5254769325256348,0.28693580627441406,-0.4333395967260003,0.2535824775695801,0.03052520751953125,1.6722049712986973,0.39815855026245117,-0.3601951599121094,0.4567812673046774,0.2605583338729534,-0.05478374226443274,0.10891125371063026,0.029674870288444608,0.24874921604142447,0.07744739950896928,-0.12913990020751953,-0.5189247131347656,-0.22341515123844147,0.39873361587524414,-0.15262603759765625,0.540423184633255,0.3162832260131836,-0.5433464050292969,0.32353860098032783,-1.4174737930297852,-0.6776561737060547,-1.5711944103240967,0.18225383758544922,-0.16483497619628906,0.15243646491830987,0.5533304214477539,-0.0073261260986328125,2.644638299944745,-1.4883270263671875,-0.0073261260986328125,-2.822910070131911,-0.3820514678955078,1.410257339477539,-0.33202940225601196,-0.3989253044128418,-0.1770458221435547,-0.5452259182929993,0.015051841735839844,-0.34798622131347656,-0.09136559026183022,-1.0015792846679688,-0.128204345703125,-1.1220636367797852,-0.7480926513671875,0.6166057586669922,-0.6859981417019299,-0.19512462615966797,-0.5934066772460938,-0.29240763129200786,1.1552982330322266,0.6080589294433594,1.2624001503099862,0.052683353424072266,-0.021480560302734375,0.0527462475001812,0.0,0.0,0.1373002827167511,0.03134595602750778,-0.18850216269493103,-0.1560468077659607,0.4980384409427643,-0.18850216269493103,-0.1560468077659607,0.4980384409427643
12.0214,1786559522.3186,policy,249,0.026396,0.0018527707931181585,-0.12776089223880732,-0.05734343426293836,-0.016329219564795494,-0.08400355279445648,0.03868286311626434,-0.9955804347991943,-0.491729736328125,0.07936477661132812,-0.3883127272129059,0.16192865371704102,0.06715583801269531,0.10923105518071452,-0.24840545654296875,0.0061054229736328125,-0.2576673029088852,0.6330456733703613,-0.4822959899902344,0.5497747361660004,-0.35616588592529297,0.4945049285888672,-0.25702351331710815,-0.22021913528442383,-0.07936477661132812,-0.2237381336794897,-0.24783039093017578,-0.128204345703125,-0.30824628472328186,-0.24322843551635742,-0.018314361572265625,-0.21163004517507034,0.06528902053833008,-0.14041519165039062,-0.012952631309872231,0.5824251174926758,-0.018314361572265625,0.4218398332595825,-0.518190860748291,0.39682579040527344,-0.43907538149505854,0.2535824775695801,0.04273414611816406,1.6839992999882725,0.392789363861084,-0.22588539123535156,0.4714037767842001,0.26051536598221176,-0.01722798958475362,0.10953161885345253,0.035043509127449766,0.23740244295273186,0.07786086202861497,-0.13930225372314453,-0.4456653594970703,-0.23887987434864044,0.3948988914489746,-0.15262603759765625,0.5374104678630829,0.3051619529724121,-0.4456653594970703,0.315631180583523,-1.432621955871582,-0.628814697265625,-1.5737686157226562,0.17822694778442383,-0.20146560668945312,0.14847353090112847,0.5533304214477539,-0.0073261260986328125,2.658904075625287,-1.4883270263671875,-0.0073261260986328125,-2.826750516604079,-0.3525228500366211,1.3247871398925781,-0.30249929428100586,-0.40314388275146484,-0.1892547607421875,-0.5424702167510986,0.00795745849609375,-0.3846149444580078,-0.0967084090584649,-1.0040717124938965,-0.128204345703125,-1.1235730648040771,-0.7379302978515625,0.6043949127197266,-0.6750249862034252,-0.20809459686279297,-0.5934066772460938,-0.3029363447567448,1.169795036315918,0.6813182830810547,1.2784361839403573,0.052683353424072266,0.009205818176269531,0.05345050245523453,0.0,0.0,0.1376316398382187,0.027080420404672623,-0.18346171081066132,-0.19339653849601746,0.2268582135438919,-0.18346171081066132,-0.19339653849601746,0.2268582135438919
12.0410,1786559522.3394,policy,250,0.025963,-0.012022206159809225,-0.12223923551506995,-0.10859194141036453,-0.01612531766295433,-0.08250294625759125,0.039449553936719894,-0.9956791400909424,-0.4894289970397949,0.10378456115722656,-0.38845354318618774,0.16365432739257812,0.09157562255859375,0.11347904841153422,-0.24840545654296875,0.07936477661132812,-0.2536317108297226,0.6240334510803223,-0.47008514404296875,0.5293847620487213,-0.34734582901000977,0.4456653594970703,-0.259112685918808,-0.22136926651000977,-0.018314361572265625,-0.22534623719320734,-0.25109004974365234,-0.16483497619628906,-0.31043562293052673,-0.24322843551635742,-0.018314361572265625,-0.21075510859441238,0.06183767318725586,-0.1892547607421875,-0.0195971801581436,0.5808911323547363,-0.04273414611816406,0.4194633960723877,-0.5105204582214355,0.4334545135498047,-0.4425111124292016,0.25377416610717773,0.04273414611816406,1.6960310935826328,0.3895297050476074,-0.10378456115722656,0.4756379119351095,0.26025837209971275,-0.02667370497022856,0.10908587296808037,0.040499829672108266,0.19087367148679457,0.081973396253602,-0.1473560333251953,-0.39682579040527344,-0.25132375955581665,0.392214298248291,-0.16483497619628906,0.5357232391834259,0.29691648483276367,-0.3846149444580078,0.30778104025034736,-1.4425926208496094,-0.4945049285888672,-1.5767104625701904,0.1757345199584961,-0.1770458221435547,0.14485147584741753,0.5533304214477539,-0.0073261260986328125,2.672242641451703,-1.4883270263671875,-0.0073261260986328125,-2.8302209374414815,-0.32893848419189453,1.2393169403076172,-0.27548277378082275,-0.40621137619018555,-0.128204345703125,-0.5417922735214233,0.0010547637939453125,-0.4212455749511719,-0.10153996156395806,-1.0054140090942383,-0.11599540710449219,-1.1248021125793457,-0.7289180755615234,0.6043949127197266,-0.6638295053799084,-0.21915817260742188,-0.5347976684570312,-0.3127768033882603,1.1831464767456055,0.622711181640625,1.294829249392933,0.052683353424072266,0.009205818176269531,0.0543370358645916,0.0,0.0,0.13799026608467102,0.02244231477379799,-0.17379958927631378,-0.16978877782821655,0.04636426642537117,-0.17379958927631378,-0.16978877782821655,0.04636426642537117
12.0611,1786559522.3566,policy,251,0.025182,-0.0010001546986799488,-0.11193185334532496,-0.15944543518910473,-0.015806427225470543,-0.08136352151632309,0.04078197479248047,-0.9957243800163269,-0.48712825775146484,0.128204345703125,-0.3905028700828552,0.16633844375610352,0.128204345703125,0.12069265584199229,-0.24648809432983398,0.128204345703125,-0.2480084149265167,0.6152133941650391,-0.4822959899902344,0.5019303262233734,-0.3389091491699219,0.40903472900390625,-0.26266956329345703,-0.22232818603515625,0.018314361572265625,-0.22689467645750483,-0.25511646270751953,-0.20146560668945312,-0.3104267120361328,-0.24361181259155273,-0.03052520751953125,-0.20693716287564712,0.057619571685791016,-0.21367454528808594,-0.02650314007723864,0.5797405242919922,-0.03052520751953125,0.4184107482433319,-0.5028510093688965,0.39682579040527344,-0.4452689001336694,0.2547330856323242,0.018314361572265625,1.7079728841633823,0.38799571990966797,-0.06715583801269531,0.48374873318221034,0.25970813253963565,-0.007631010248268238,0.10840256532037529,0.04540527437383939,0.21417795939806267,0.08882473410369585,-0.15521764755249023,-0.4212455749511719,-0.25862377882003784,0.3897218704223633,-0.07936477661132812,0.5318969190120697,0.288480281829834,-0.45787620544433594,0.2992081935992701,-1.451220989227295,-0.4822959899902344,-1.5813465118408203,0.17151546478271484,-0.22588539123535156,0.1423289774782006,0.5533304214477539,-0.0073261260986328125,2.6845557689694033,-1.4883270263671875,-0.0073261260986328125,-2.8331062790857686,-0.3047785758972168,1.2271060943603516,-0.25286394357681274,-0.407745361328125,-0.04273414611816406,-0.5460642576217651,-0.006806850433349609,-0.39682579040527344,-0.10677964197338952,-1.0080986022949219,-0.14041519165039062,-1.127171277999878,-0.7174134254455566,0.6898651123046875,-0.650956213410609,-0.23022079467773438,-0.5347976684570312,-0.32264983595814556,1.1961164474487305,0.6080589294433594,1.3112283945192758,0.05316281318664551,0.033756256103515625,0.05538205802440643,0.0,0.0,0.13837191462516785,0.017729198560118675,-0.19489577412605286,-0.18438981473445892,-0.0364365316927433,-0.19489577412605286,-0.18438981473445892,-0.0364365316927433
12.0804,1786559522.3770,policy,251,0.024656,0.032168098102850144,-0.09541850688736832,-0.14816869567208452,-0.015634650364518166,-0.08022409677505493,0.04241250827908516,-0.9957513809204102,-0.48444318771362305,0.16483497619628906,-0.39213597774505615,0.1686391830444336,0.128204345703125,0.12358940432517329,-0.2438035011291504,0.16483497619628906,-0.24919992667673796,0.606776237487793,-0.5189247131347656,0.4886719286441803,-0.3308558464050293,0.45787620544433594,-0.2649718225002289,-0.22328662872314453,-0.128204345703125,-0.2277170417414709,-0.2591428756713867,-0.21367454528808594,-0.30765289068222046,-0.24457073211669922,-0.06715583801269531,-0.20546650767278152,0.053017616271972656,-0.27472496032714844,-0.02844228778803881,0.5793566703796387,-0.018314361572265625,0.4236111044883728,-0.4961400032043457,0.4334545135498047,-0.44562527630478144,0.25549983978271484,0.09157562255859375,1.720033764824393,0.3874201774597168,-0.0061054229736328125,0.48550540127303066,0.25893399624312496,-0.03118927421869809,0.10696947594487938,0.04930534711959045,0.17325165549320323,0.0897445008278055,-0.16365432739257812,-0.47008514404296875,-0.26700979471206665,0.38933801651000977,-0.03052520751953125,0.5333476364612579,0.27812623977661133,-0.45787620544433594,0.2918025847068293,-1.4590826034545898,-0.4212455749511719,-1.5877690315246582,0.16748905181884766,-0.25030517578125,0.1391176282293145,0.5533304214477539,-0.0073261260986328125,2.6961810588863955,-1.4883270263671875,-0.0073261260986328125,-2.8360376355158223,-0.28196096420288086,1.1782665252685547,-0.22902686893939972,-0.4087042808532715,-0.018314361572265625,-0.5429893732070923,-0.014093399047851562,-0.40903472900390625,-0.1092029284113778,-1.010974407196045,-0.21367454528808594,-1.130296230316162,-0.707059383392334,0.6043949127197266,-0.6411439179737499,-0.24128341674804688,-0.5347976684570312,-0.3317004138370976,1.2113752365112305,0.7838821411132812,1.3280792236437264,0.05364203453063965,0.05216789245605469,0.05657213553786278,0.0,0.0,0.13879424333572388,0.014159192331135273,-0.1410086750984192,-0.11889568716287613,-0.10537126660346985,-0.1410086750984192,-0.11889568716287613,-0.10537126660346985
12.1011,1786559522.3995,policy,253,0.024199,0.0038232699511746323,-0.12074985435306472,-0.11957792199299695,-0.015469541773200035,-0.079087994992733,0.043745703995227814,-0.9957871437072754,-0.4806084632873535,0.20146560668945312,-0.39445722103118896,0.1713242530822754,0.128204345703125,0.12904387752263347,-0.24169445037841797,0.07936477661132812,-0.24439656716822356,0.5958471298217773,-0.5311355590820312,0.46777501702308655,-0.3210763931274414,0.47008514404296875,-0.2680763304233551,-0.22462892532348633,-0.10378456115722656,-0.22883173800573786,-0.2627859115600586,-0.14041519165039062,-0.3066980242729187,-0.24591302871704102,-0.04273414611816406,-0.2024891662592836,0.046689510345458984,-0.25030517578125,-0.03364178907895621,0.5780148506164551,-0.06715583801269531,0.41961637139320374,-0.4882783889770508,0.40903472900390625,-0.4469252238050103,0.25645875930786133,-0.0061054229736328125,1.7318035364003208,0.38722848892211914,-0.0061054229736328125,0.4848624757721609,0.2588218026231312,-0.016786354124130157,0.10969536771381172,0.05312151558995511,0.202337566440791,0.09592007101775835,-0.1730494499206543,-0.45787620544433594,-0.2720372676849365,0.3881874084472656,-0.07936477661132812,0.5304633677005768,0.2702646255493164,-0.2991447448730469,0.2846229668250544,-1.4663691520690918,-0.3235645294189453,-1.592777967453003,0.16307878494262695,-0.21367454528808594,0.13819687057798546,0.5533304214477539,-0.0073261260986328125,2.707522630694257,-1.4883270263671875,-0.0073261260986328125,-2.8385026452051534,-0.2587594985961914,1.1782665252685547,-0.21364159882068634,-0.40927934646606445,-0.03052520751953125,-0.5463075637817383,-0.019653797149658203,-0.28693580627441406,-0.11192304598034752,-1.0142345428466797,-0.21367454528808594,-1.1332287788391113,-0.6963214874267578,0.628814697265625,-0.6299575566608837,-0.2519645690917969,-0.5201473236083984,-0.3409295672317967,1.2254905700683594,0.6959705352783203,1.3447513580431405,0.05431318283081055,0.027618408203125,0.05763256177306175,0.0,0.0,0.13925617933273315,0.011010824702680111,-0.17071491479873657,-0.17485648393630981,-0.06471630930900574,-0.17071491479873657,-0.17485648393630981,-0.06471630930900574
12.1215,1786559522.4191,policy,254,0.023548,-0.019700827790618238,-0.10185793053463901,-0.06784273880111559,-0.015169668011367321,-0.07784794270992279,0.044682618230581284,-0.9958479404449463,-0.476773738861084,0.1770458221435547,-0.396446168422699,0.1743922233581543,0.14041519165039062,0.1327412877485017,-0.24035215377807617,0.06715583801269531,-0.2391360698366043,0.5845341682434082,-0.5555553436279297,0.45447996258735657,-0.31206464767456055,0.4334545135498047,-0.2708530128002167,-0.22635459899902344,-0.09157562255859375,-0.22968593217001398,-0.2654709815979004,-0.09157562255859375,-0.30595481395721436,-0.24610471725463867,0.03052520751953125,-0.20117089033078628,0.042279720306396484,-0.22588539123535156,-0.03715452548885878,0.5768642425537109,-0.05494499206542969,0.41497036814689636,-0.4815669059753418,0.3113555908203125,-0.44835025165230036,0.256650447845459,-0.0061054229736328125,1.7435029744954136,0.38722848892211914,-0.018314361572265625,0.4807396522953695,0.2583481256931787,-0.021599069934797543,0.11303398778045448,0.05720394967726629,0.17325032465059134,0.10156624765397737,-0.18206167221069336,-0.40903472900390625,-0.2771899700164795,0.38665342330932617,-0.06715583801269531,0.5307501256465912,0.26297807693481445,-0.3235645294189453,0.2784981723418696,-1.472696304321289,-0.3113555908203125,-1.5975701808929443,0.15924406051635742,-0.1892547607421875,0.1371228395826165,0.5533304214477539,-0.0073261260986328125,2.7179729938534365,-1.4883270263671875,-0.0073261260986328125,-2.840680122088088,-0.23555898666381836,1.1050052642822266,-0.2010023444890976,-0.4094710350036621,0.0061054229736328125,-0.5455803871154785,-0.02444744110107422,-0.1892547607421875,-0.11382891194762124,-1.0174942016601562,-0.15262603759765625,-1.1356275081634521,-0.6844334602355957,0.628814697265625,-0.6201111673672131,-0.2634086608886719,-0.4908428192138672,-0.3498851651092991,1.2418937683105469,0.7252750396728516,1.361344575892872,0.05527186393737793,0.05830574035644531,0.05867808312177658,0.0,0.0,0.1397901177406311,0.00740076694637537,-0.1613563895225525,-0.14811177551746368,-0.0035039479844272137,-0.1613563895225525,-0.14811177551746368,-0.0035039479844272137
