t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
54.9207,1786559642.0578,done,734,-0.009897,-0.0017705830151276286,-0.012529560193712638,0.0012844784840020946,-0.007022388745099306,-0.03362130746245384,0.342908650636673,-0.938740611076355,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44417667388916016,-0.0061054229736328125,0.4000000059604645,-0.3277878761291504,0.0061054229736328125,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.45031261444091797,0.018314361572265625,0.4000000059604645,-0.28943872451782227,-0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.0020435891749168403,-0.01366936060539875,0.0,0.019426791980061055,-0.010296405190363591,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.030045490711927414,0.00851509626954794,0.0012111631222069263,0.00712883984670043,0.00851509626954794,0.0012111631222069263,0.00712883984670043
54.9406,1786559642.0776,done,734,-0.009839,0.0013734789089413183,-0.012493898802240794,-0.002999152411180685,-0.0070201861672103405,-0.03353209048509598,0.3429056406021118,-0.9387449026107788,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44417667388916016,-0.0061054229736328125,0.4000000059604645,-0.3277878761291504,0.018314361572265625,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.4505043029785156,0.0061054229736328125,0.4000000059604645,-0.28943872451782227,-0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.0018286139380951866,-0.01366815945819112,0.0,0.019185899658818742,-0.010292373295663123,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.02974803000688553,0.011645596474409103,0.0013625703286379576,0.002845803741365671,0.011645596474409103,0.0013625703286379576,0.002845803741365671
54.9609,1786559642.0979,done,734,-0.009810,0.005408778224815453,-0.014863674207247676,-0.0014146473742493353,-0.006992597132921219,-0.03341321274638176,0.34291771054267883,-0.9387449622154236,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44417667388916016,-0.0061054229736328125,0.4000000059604645,-0.3277878761291504,0.0061054229736328125,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.4505043029785156,0.0061054229736328125,0.4000000059604645,-0.28943872451782227,0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.001542017301031807,-0.009102725727403421,0.0,0.018864828657038323,-0.0051749029334825485,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.02939891815185547,0.010643601417541504,-0.005614616442471743,0.004394324962049723,0.010643601417541504,-0.005614616442471743,0.004394324962049723
54.9806,1786559642.1175,done,734,-0.009792,-0.00013605750937313344,-0.016513252831199567,-0.00032330418031364797,-0.006954088341444731,-0.033280398696660995,0.34292763471603394,-0.9387463331222534,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44417667388916016,-0.0061054229736328125,0.4000000059604645,-0.3277878761291504,0.018314361572265625,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.4506959915161133,0.0061054229736328125,0.4000000059604645,-0.28943872451782227,0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.0013269193661083155,-0.004539415094093621,0.0,0.01862391491694892,-6.281622754901272e-05,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.02913942001760006,5.7836663472699e-05,-0.011965042911469936,0.005474749021232128,5.7836663472699e-05,-0.011965042911469936,0.005474749021232128
55.0008,1786559642.1378,done,734,-0.009789,0.002516440679664587,-0.01676144280003814,-0.0008757982095266712,-0.006898122373968363,-0.03312304988503456,0.34293708205223083,-0.9387488961219788,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.444368839263916,-0.0061054229736328125,0.4000000059604645,-0.3277878761291504,0.018314361572265625,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.4506959915161133,0.0061054229736328125,0.4000000059604645,-0.28905534744262695,0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.0012552847421149268,-0.004539351721403607,0.0,0.01854369384789691,-6.255252649688997e-05,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.02905397117137909,0.0027118795551359653,-0.01217381190508604,0.004915737546980381,0.0027118795551359653,-0.01217381190508604,0.004915737546980381
55.0203,1786559642.1574,done,734,-0.009788,-0.0031336766361149387,-0.00908552594221124,-0.0008346036717675529,-0.006856980733573437,-0.033009376376867294,0.3429403603076935,-0.9387519359588623,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44456052780151367,-0.0061054229736328125,0.4000000059604645,-0.3274044990539551,0.018314361572265625,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.4506959915161133,0.0061054229736328125,0.4000000059604645,-0.2888636589050293,0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.001183652758004209,-0.004539288356414362,0.0,0.018463481263200042,-6.22887912690082e-05,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.028971321880817413,-0.0030224511865526438,-0.004562878981232643,0.00510685658082366,-0.0030224511865526438,-0.004562878981232643,0.00510685658082366
55.0417,1786559642.1787,done,734,-0.009801,0.0011679798805105017,-0.014638123188269379,-0.000855111767662858,-0.006804651115089655,-0.032880596816539764,0.3429820239543915,-0.9387416839599609,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44456052780151367,-0.0061054229736328125,0.4000000059604645,-0.3272128105163574,0.018314361572265625,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.45088768005371094,0.0061054229736328125,0.4000000059604645,-0.2888636589050293,0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.001183652758004209,-0.004539288356414362,0.0,0.018463481263200042,-6.22887912690082e-05,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.02898089773952961,0.0013399965828284621,-0.010066390968859196,0.004978746175765991,0.0013399965828284621,-0.010066390968859196,0.004978746175765991
55.0608,1786559642.1977,done,734,-0.009806,0.002174849828304356,-0.011687743295516997,-0.004332351398746043,-0.006758615840226412,-0.032760005444288254,0.34300437569618225,-0.9387379884719849,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44475221633911133,-0.0061054229736328125,0.4000000059604645,-0.32702112197875977,0.0061054229736328125,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.45088768005371094,0.0061054229736328125,0.4000000059604645,-0.288480281829834,0.0061054229736328125,-0.20000000298023224,0.07583475112915039,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.001040396707512934,-0.0045391616494492104,0.0,0.018303081547507,-6.17612196748528e-05,0.0,0.16250371932983398,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.028824586421251297,0.00230966042727232,-0.007042297627776861,0.0015575629658997059,0.00230966042727232,-0.007042297627776861,0.0015575629658997059
55.0807,1786559642.2176,done,734,-0.009806,-0.0010590184910376189,-0.007978262103402503,-0.0024447519721453423,-0.006716692354530096,-0.03264254704117775,0.34303903579711914,-0.9387297630310059,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44475221633911133,-0.0061054229736328125,0.4000000059604645,-0.32702112197875977,0.0061054229736328125,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.45088768005371094,0.0061054229736328125,0.4000000059604645,-0.2882881164550781,0.0061054229736328125,-0.20000000298023224,0.07564306259155273,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.0008253542697294215,-0.009100409718883538,0.0,0.018062346189208895,-0.005166857683100584,0.0,0.16269540786743164,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.02858424186706543,0.0040925792418420315,0.0012127978261560202,0.0035135820508003235,0.0040925792418420315,0.0012127978261560202,0.0035135820508003235
55.1006,1786559642.2376,done,734,-0.009837,0.0005592907466092985,-0.006393259934398527,-0.0024514075342016136,-0.006667132489383221,-0.03254834562540054,0.3430655002593994,-0.9387236833572388,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44475221633911133,-0.0061054229736328125,0.4000000059604645,-0.3268294334411621,0.0061054229736328125,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.45088768005371094,0.0061054229736328125,0.4000000059604645,-0.28809642791748047,0.0061054229736328125,-0.20000000298023224,0.07564306259155273,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.000682124604552898,-0.004538844861268965,0.0,0.017902031371469854,-6.044104376612543e-05,0.0,0.16269540786743164,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.018314361572265625,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.028453603386878967,0.0006378934485837817,-0.001802584738470614,0.003539539873600006,0.0006378934485837817,-0.001802584738470614,0.003539539873600006
55.1210,1786559642.2581,done,734,-0.009842,0.0013437459117124795,-0.004777086297073015,0.0017940106403790822,-0.006646233145147562,-0.03249955177307129,0.34306132793426514,-0.9387271404266357,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.44475221633911133,-0.0061054229736328125,0.4000000059604645,-0.3268294334411621,0.0061054229736328125,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.45088768005371094,0.0061054229736328125,0.4000000059604645,-0.28809642791748047,0.0061054229736328125,-0.20000000298023224,0.07564306259155273,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.000610513728074868,-0.004538781558364876,0.0,0.017821886689112235,-6.017703916842602e-05,0.0,0.16269540786743164,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.028378602117300034,0.0014078518142923713,-0.0002540113346185535,0.007813159376382828,0.0014078518142923713,-0.0002540113346185535,0.007813159376382828
55.1409,1786559642.2778,done,734,-0.009839,0.0010370299220460952,-0.0026298224224057844,-0.003782597187530452,-0.006621760781854391,-0.03242864832282066,0.34306278824806213,-0.9387291669845581,-0.1845545768737793,-0.0061054229736328125,-0.20000000298023224,0.13086557388305664,-0.0061054229736328125,0.0,-0.005847930908203125,0.0061054229736328125,0.0,0.444943904876709,-0.0061054229736328125,0.4000000059604645,-0.3268294334411621,0.0061054229736328125,-0.20000000298023224,-0.047457218170166016,0.0061054229736328125,0.0,-0.22635459899902344,0.0061054229736328125,-0.20000000298023224,-0.10708951950073242,-0.0061054229736328125,0.0,-0.03269243240356445,0.0061054229736328125,0.0,0.45088768005371094,0.0061054229736328125,0.4000000059604645,-0.2879047393798828,-0.0061054229736328125,-0.20000000298023224,0.07564306259155273,0.0061054229736328125,0.0,0.011024951934814453,-0.0061054229736328125,0.0,0.0004672998806928519,-0.004538654977077032,0.0,0.01766162278241445,-5.964892947620679e-05,0.0,0.16269540786743164,-0.0061054229736328125,0.20000000298023224,0.0934758186340332,-0.0061054229736328125,0.20000000298023224,-0.016202449798583984,0.0061054229736328125,0.0,-0.3013272285461426,-0.0061054229736328125,-0.30000001192092896,-0.006998538970947266,0.0061054229736328125,0.0,0.00934600830078125,-0.0073261260986328125,0.0,-0.01316070556640625,-0.0073261260986328125,0.0,0.15387535095214844,0.0061054229736328125,0.20000000298023224,-0.10862350463867188,-0.0061054229736328125,-0.20000000298023224,-0.002780437469482422,0.0061054229736328125,0.0,-0.3057374954223633,0.0061054229736328125,-0.30000001192092896,-0.0054645538330078125,0.0061054229736328125,0.0,-0.00858306884765625,0.0073261260986328125,0.0,0.00667572021484375,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.0282158050686121,0.0010730377398431301,0.001987996743991971,0.0022764592431485653,0.0010730377398431301,0.001987996743991971,0.0022764592431485653
