t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
0.4207,1786493793.9131,ramp,0,-0.029480,-0.02378621261015146,-0.3409807263559807,-0.03540349760978175,0.010292761027812958,-0.48110175132751465,-0.0023008615244179964,-0.8766013383865356,-2.5332372188568115,0.2991447448730469,-2.413325907969123,-0.15809345245361328,-0.0061054229736328125,-0.143211908928921,1.4577407836914062,-0.1892547607421875,1.3921699980213247,0.2048797607421875,0.018314361572265625,0.2170814211579542,-0.7381219863891602,0.06715583801269531,-0.7242824405282062,-0.24744653701782227,0.018314361572265625,-0.23540810770391293,-2.569093704223633,0.372406005859375,-2.4600386604092446,-0.2119741439819336,-0.018314361572265625,-0.1918571026886883,0.3463869094848633,-0.04273414611816406,0.3256730776579453,0.02329730987548828,-0.03052520751953125,0.06025939029973962,-0.5400495529174805,0.03052520751953125,-0.5216255941160534,0.2645120620727539,0.05494499206542969,0.2684234445653743,-0.13086557388305664,0.07936477661132812,-0.1377685434974045,0.1795495271135586,0.37641076942381435,0.058265466337782505,0.1096782811427061,0.007107594478014849,0.10927542254510628,-0.06394672393798828,-0.09157562255859375,-0.0015254826638392872,-0.10728120803833008,0.10378456115722656,-0.09512664011327908,1.3566908836364746,-0.2625160217285156,1.2674836786545285,-0.7314105033874512,-0.11599540710449219,-0.6891442904297661,1.3854522705078125,-0.06715583801269531,1.294879469264771,0.5613412857055664,-0.08058547973632812,0.5235456088397532,-1.5096893310546875,0.03663063049316406,-1.414466098594414,-0.31244802474975586,-0.06715583801269531,-0.23790001574189854,-0.031350135803222656,-0.14041519165039062,-0.02358752520983767,-0.7325611114501953,0.0061054229736328125,-0.6732116669988909,-1.6466093063354492,0.07936477661132812,-1.5536853205953316,0.982213020324707,-0.20146560668945312,0.9447080244721349,-0.036431312561035156,0.0073261260986328125,-0.033367231559756405,-0.6406879425048828,0.09523773193359375,-0.6140336787502108,0.013949871063232422,0.0030689239501953125,0.013566458280734208,0.0,0.0,1.2630620458494308e-22,0.032692886888980865,-0.13581760227680206,-0.6997274160385132,-0.1451958566904068,-0.13581760227680206,-0.6997274160385132,-0.1451958566904068
0.4406,1786493793.9330,ramp,0,-0.030489,-0.014497255490469096,-0.3625542952669265,-0.03147650637667559,0.010617018677294254,-0.4783288240432739,-0.002205832162871957,-0.8781139254570007,-2.527101516723633,0.3235645294189453,-2.403705492930865,-0.15809345245361328,-0.0061054229736328125,-0.1425894188126688,1.4537134170532227,-0.1892547607421875,1.3861187967074975,0.20545482635498047,0.018314361572265625,0.2178765325202261,-0.736396312713623,0.10378456115722656,-0.7220035908892277,-0.24667978286743164,0.05494499206542969,-0.2343848537968252,-2.5616159439086914,0.39682579040527344,-2.450215201597609,-0.2119741439819336,-0.0061054229736328125,-0.19102318969125495,0.34523677825927734,-0.07936477661132812,0.32425747387677595,0.02272176742553711,-0.03052520751953125,0.06173613892085847,-0.539090633392334,0.03052520751953125,-0.520227616254078,0.2645120620727539,-0.1770458221435547,0.2672566986131477,-0.12894821166992188,0.07936477661132812,-0.1371697310341097,0.1886534193669403,0.4686113750504035,0.058012238405424056,0.10896264825154288,-0.03463834040551857,0.10880045194984367,-0.06509733200073242,-0.09157562255859375,-0.0006495510842183388,-0.10536384582519531,0.09157562255859375,-0.09384386222051441,1.3518972396850586,-0.23809432983398438,1.2619743970409933,-0.7331361770629883,-0.11599540710449219,-0.6874528713685241,1.38334321975708,-0.09157562255859375,1.2892511070304606,0.5594339370727539,-0.09523773193359375,0.5212699032984974,-1.5081634521484375,0.0659332275390625,-1.408317886514338,-0.3135986328125,-0.07936477661132812,-0.23599667294993987,-0.03441810607910156,-0.15262603759765625,-0.024354318409216542,-0.7317938804626465,0.018314361572265625,-0.67028550160421,-1.644883632659912,0.07936477661132812,-1.5482360624483904,0.9772276878356934,-0.23809432983398438,0.9406017193763566,-0.036431312561035156,0.0073261260986328125,-0.03322224987777249,-0.6387805938720703,0.09523773193359375,-0.6113645600765983,0.013854026794433594,0.0030689239501953125,0.013507490072634392,0.0,0.0,1.3228257595961888e-22,0.02682868391275406,-0.09969624131917953,-0.8195768594741821,-0.1526038646697998,-0.09969624131917953,-0.8195768594741821,-0.1526038646697998
0.4606,1786493793.9530,ramp,0,-0.031462,-0.022670023540650407,-0.3487071891790595,-0.03913913863797112,0.01093440130352974,-0.47544509172439575,-0.0021044560708105564,-0.8796749114990234,-2.5211572647094727,0.3113555908203125,-2.3940215282314075,-0.15809345245361328,-0.0061054229736328125,-0.14196281670791813,1.4493036270141602,-0.21367454528808594,1.380027622919321,0.20583820343017578,0.0061054229736328125,0.2186768961566969,-0.7342872619628906,0.07936477661132812,-0.7197096878329168,-0.2455291748046875,0.07936477661132812,-0.2333548405723007,-2.5547122955322266,0.372406005859375,-2.4403268518767125,-0.2123575210571289,-0.0061054229736328125,-0.1901837681073161,0.3437027931213379,-0.07936477661132812,0.3228325190291163,0.02214670181274414,-0.03052520751953125,0.06322264251348077,-0.5383234024047852,0.018314361572265625,-0.5188204037573035,0.2641282081604004,0.20146560668945312,0.26608224547680537,-0.12722253799438477,0.06715583801269531,-0.1365669629899992,0.19775820952858103,0.38506657825544693,0.057757337723060145,0.1080432388618781,-0.039658845478476895,0.10832234383709466,-0.0660562515258789,-0.09157562255859375,0.00023216664443026502,-0.10306262969970703,0.128204345703125,-0.09255261067041212,1.3472952842712402,-0.22588539123535156,1.2564287227168942,-0.7344784736633301,-0.09157562255859375,-0.6857502792853425,1.3800835609436035,-0.16483497619628906,1.2835855654736699,0.5579080581665039,-0.0659332275390625,0.5189791651089034,-1.5074005126953125,0.03663063049316406,-1.4021290611350308,-0.31513261795043945,-0.10378456115722656,-0.23408075722956845,-0.037102699279785156,-0.128204345703125,-0.025126176821253832,-0.7306437492370605,0.04273414611816406,-0.6673400068127507,-1.6427741050720215,0.07936477661132812,-1.542750808088432,0.9728174209594727,-0.1892547607421875,0.9364682892244781,-0.036431312561035156,0.0073261260986328125,-0.03307631048900214,-0.6353473663330078,0.16849899291992188,-0.6086778099820196,0.013758182525634766,0.0030689239501953125,0.013448132337717758,0.0,0.0,1.3829842550384927e-22,0.021487319841980934,-0.09069555252790451,-0.7218464016914368,-0.14551550149917603,-0.09069555252790451,-0.7218464016914368,-0.14551550149917603
0.4808,1786493793.9732,ramp,0,-0.032449,-0.019134774981516497,-0.3553495457013942,-0.03995332107866798,0.011246337555348873,-0.47250643372535706,-0.001972394296899438,-0.8812532424926758,-2.5154051780700684,0.3113555908203125,-2.3842556257256025,-0.15809345245361328,-0.0061054229736328125,-0.14133091280751772,1.445085048675537,-0.20146560668945312,1.3738849105894653,0.2062215805053711,0.0061054229736328125,0.2194840318170947,-0.7323694229125977,0.09157562255859375,-0.7173963756409635,-0.24457073211669922,0.05494499206542969,-0.23231611221644874,-2.5470428466796875,0.40903472900390625,-2.4303548350102133,-0.21254920959472656,-0.0061054229736328125,-0.18933724402297342,0.3419771194458008,-0.06715583801269531,0.3213955073764202,0.021763324737548828,-0.03052520751953125,0.06472172368639036,-0.5377483367919922,0.018314361572265625,-0.5174012845767867,0.26393651962280273,-0.16483497619628906,0.26489785507647695,-0.1256885528564453,0.06715583801269531,-0.13595909481460947,0.2068040345840393,0.39882468595427184,0.057500280279142724,0.10754017237330812,-0.05719336201186062,0.10784019036367251,-0.06663131713867188,-0.07936477661132812,0.0011213447489419638,-0.1005702018737793,0.128204345703125,-0.09125043360346406,1.3428850173950195,-0.22588539123535156,1.2508361254224065,-0.7358207702636719,-0.10378456115722656,-0.6840332812574131,1.3764405250549316,-0.15262603759765625,1.2778720867277897,0.5567636489868164,-0.0659332275390625,0.5166690445621864,-1.5058746337890625,0.05128288269042969,-1.3958878709659726,-0.31685829162597656,-0.11599540710449219,-0.23214863059392166,-0.04017066955566406,-0.16483497619628906,-0.025904566069271606,-0.7293014526367188,0.04273414611816406,-0.6643695896481406,-1.6408567428588867,0.07936477661132812,-1.5372191419825145,0.9684076309204102,-0.16483497619628906,0.9322998853598854,-0.036049842834472656,0.021978378295898438,-0.032929136280223,-0.6319141387939453,0.16849899291992188,-0.6059683268007573,0.013758182525634766,0.0030689239501953125,0.013388272366089225,0.0,0.0,1.4436517625747757e-22,0.01617896929383278,-0.07265474647283554,-0.7445989847183228,-0.15117467939853668,-0.07265474647283554,-0.7445989847183228,-0.15117467939853668
0.5005,1786493793.9929,ramp,0,-0.033658,-0.024736855008985068,-0.35832839124918875,-0.04311051519571373,0.011615915223956108,-0.4693606495857239,-0.0017955295043066144,-0.8829283118247986,-2.509077310562134,0.3113555908203125,-2.3747222678846645,-0.15809345245361328,-0.0061054229736328125,-0.1407140557377261,1.440291404724121,-0.25030517578125,1.3678884678930892,0.20679712295532227,0.018314361572265625,0.22027194804625833,-0.730259895324707,0.09157562255859375,-0.7151381478007217,-0.24342012405395508,0.03052520751953125,-0.23130211795324782,-2.539565086364746,0.372406005859375,-2.4206202707825146,-0.21254920959472656,-0.0061054229736328125,-0.18851087728295998,0.34025144577026367,-0.10378456115722656,0.3199927136972281,0.02099609375,-0.04273414611816406,0.06618510889277199,-0.5367898941040039,0.018314361572265625,-0.5160159573160688,0.26393651962280273,0.07936477661132812,0.26374166725840376,-0.1239628791809082,0.07936477661132812,-0.13536570113361954,0.21512559375067913,0.45533968182143086,0.0572493438606105,0.1071641513217457,-0.033242187658744364,0.10736951787911182,-0.0673980712890625,-0.06715583801269531,0.0019893498359882765,-0.09846115112304688,0.10378456115722656,-0.08997926384274814,1.3388586044311523,-0.1892547607421875,1.2453766984788222,-0.7369718551635742,-0.10378456115722656,-0.6823571682097245,1.3729891777038574,-0.16483497619628906,1.2722946567494857,0.5552377700805664,-0.10988998413085938,0.5144139323680533,-1.5043487548828125,0.10988998413085938,-1.3897952953745603,-0.31858396530151367,-0.11599540710449219,-0.23026251155877048,-0.04285478591918945,-0.14041519165039062,-0.02666442039266682,-0.727959156036377,0.04273414611816406,-0.6614699037511884,-1.6391310691833496,0.07936477661132812,-1.5318191953403117,0.9638056755065918,-0.21367454528808594,0.928230739098893,-0.036049842834472656,0.0073261260986328125,-0.03278546656854868,-0.6284809112548828,0.16849899291992188,-0.6033233615540099,0.013662338256835938,0.0030689239501953125,0.01332983777394129,0.0,0.0,1.502874661668577e-22,0.010559412650763988,-0.10873527079820633,-0.7996932864189148,-0.16049866378307343,-0.10873527079820633,-0.7996932864189148,-0.16049866378307343
0.5205,1786493794.0137,ramp,0,-0.034872,-0.02367523993588462,-0.35193913489895234,-0.03886518258558603,0.011978390626609325,-0.4665669798851013,-0.0016070246929302812,-0.8844033479690552,-2.5025582313537598,0.3113555908203125,-2.3650605125071076,-0.15809345245361328,-0.0061054229736328125,-0.14008889068982971,1.434922695159912,-0.2625160217285156,1.3618112636766337,0.20718050003051758,0.018314361572265625,0.22107047611907404,-0.727959156036377,0.10378456115722656,-0.7128495056094559,-0.2424616813659668,0.018314361572265625,-0.2302744669735244,-2.5320863723754883,0.40903472900390625,-2.410754599122602,-0.21274089813232422,-0.0061054229736328125,-0.18767338083864593,0.33775854110717773,-0.10378456115722656,0.31857102685827027,0.02042102813720703,-0.03052520751953125,0.06766820332005552,-0.5362143516540527,0.0061054229736328125,-0.5146119721374738,0.2635531425476074,0.10378456115722656,0.26256990762710525,-0.12204551696777344,0.07936477661132812,-0.13476431548504006,0.22403485303824947,0.37637691656709654,0.056995027770558,0.10678965641807754,-0.03166635923013521,0.10689250626529781,-0.06816530227661133,-0.04273414611816406,0.0028690454225216468,-0.09635162353515625,0.10378456115722656,-0.08869097366458607,1.3346405029296875,-0.23809432983398438,1.239843742671368,-0.738889217376709,-0.15262603759765625,-0.6806584808718424,1.3693461418151855,-0.11599540710449219,1.2666421086143032,0.5533304214477539,-0.08058547973632812,0.5121284477851608,-1.50091552734375,0.1978015899658203,-1.383620663522316,-0.32050132751464844,-0.09157562255859375,-0.22835098982271124,-0.0457310676574707,-0.14041519165039062,-0.027434508615275837,-0.7270007133483887,0.04273414611816406,-0.6585311641931496,-1.6374049186706543,0.07936477661132812,-1.5263465209291214,0.9592037200927734,-0.21367454528808594,0.9241067886057749,-0.036049842834472656,0.0073261260986328125,-0.03263986187893967,-0.6258106231689453,0.124542236328125,-0.6006427732846308,0.013662338256835938,0.0030689239501953125,0.013270616170772652,0.0,0.0,1.5628951888889996e-22,0.00509264413267374,-0.09697870165109634,-0.7156857252120972,-0.15539276599884033,-0.09697870165109634,-0.7156857252120972,-0.15539276599884033
0.5408,1786493794.0331,ramp,0,-0.035773,-0.023832123010630906,-0.36846052077444974,-0.04313745889580477,0.012245871126651764,-0.46392786502838135,-0.0014248007209971547,-0.8857871890068054,-2.4962306022644043,0.3113555908203125,-2.3552874799733083,-0.15809345245361328,-0.0061054229736328125,-0.1394565254401073,1.430321216583252,-0.23809432983398438,1.355664066588626,0.2075638771057129,0.018314361572265625,0.22187820106447143,-0.7256584167480469,0.10378456115722656,-0.7105345044818738,-0.24131107330322266,0.05494499206542969,-0.2292349802482077,-2.5242252349853516,0.39682579040527344,-2.4007753017452256,-0.21274089813232422,-0.0061054229736328125,-0.18682623871204695,0.33584117889404297,-0.09157562255859375,0.3171329660518164,0.019654273986816406,-0.04273414611816406,0.06916837896331468,-0.5356392860412598,0.018314361572265625,-0.5131918168663878,0.26336145401000977,-0.09157562255859375,0.2613846525103099,-0.11993646621704102,0.128204345703125,-0.13415600350866982,0.2324314201792487,0.41917830530023037,0.05673778265051232,0.10628493537789384,0.008963200241394914,0.10641000077445982,-0.06835699081420898,-0.05494499206542969,0.003758872710738978,-0.09462594985961914,0.11599540710449219,-0.0873878458858184,1.329270839691162,-0.2625160217285156,1.234247062254481,-0.7415733337402344,-0.16483497619628906,-0.6789402292737491,1.3658947944641113,-0.15262603759765625,1.2609244584911867,0.5514230728149414,-0.09523773193359375,0.5098166406330165,-1.4982452392578125,0.124542236328125,-1.3773749166970142,-0.32126855850219727,-0.06715583801269531,-0.22641745255276888,-0.04879951477050781,-0.16483497619628906,-0.028213466160706566,-0.7256584167480469,0.03052520751953125,-0.6555585783444341,-1.6362547874450684,0.04273414611816406,-1.5208108161863065,0.9551773071289062,-0.20146560668945312,0.9199353414140312,-0.036049842834472656,0.0073261260986328125,-0.0324925802191361,-0.6227588653564453,0.124542236328125,-0.59793131192563,0.01356649398803711,0.0030689239501953125,0.013210712495730817,0.0,0.0,1.6236069894158029e-22,0.0001227479224326089,-0.14387661218643188,-0.7692950963973999,-0.20042771100997925,-0.14387661218643188,-0.7692950963973999,-0.20042771100997925
0.5605,1786493794.0529,ramp,0,-0.036813,-0.015057504480929605,-0.36465799279100736,-0.03865712312542358,0.01258245948702097,-0.46082040667533875,-0.00125339615624398,-0.8874034285545349,-2.489711284637451,0.3113555908203125,-2.3457209944717192,-0.15809345245361328,-0.0061054229736328125,-0.13883752484103468,1.425527572631836,-0.25030517578125,1.3496467867305622,0.20813941955566406,0.018314361572265625,0.22266885523989663,-0.7235493659973145,0.11599540710449219,-0.7082684294794033,-0.24016046524047852,0.04273414611816406,-0.22821746243554877,-2.516939163208008,0.3846149444580078,-2.3910069106806766,-0.21274089813232422,-0.0061054229736328125,-0.1859970004133033,0.33469104766845703,-0.03052520751953125,0.31572529777610303,0.019078731536865234,-0.03052520751953125,0.07063684931695786,-0.5350642204284668,0.0061054229736328125,-0.5118016757035642,0.26297807693481445,0.20146560668945312,0.26022444703147907,-0.11763572692871094,0.10378456115722656,-0.13356054783180982,0.24127170556494548,0.4046487720168896,0.056485974247873674,0.10595410095487846,-0.02121038862393948,0.10593769274043101,-0.06931591033935547,-0.04273414611816406,0.0046298940464614205,-0.09309196472167969,0.07936477661132812,-0.08611225891123458,1.3244776725769043,-0.22588539123535156,1.22876866423626,-0.7450246810913086,-0.21367454528808594,-0.6772582918664608,1.3618683815002441,-0.1770458221435547,1.2553276473870814,0.5498971939086914,-0.08058547973632812,0.5075536921032768,-1.4936676025390625,0.1978015899658203,-1.3712611698897463,-0.3220353126525879,-0.03052520751953125,-0.22452477940390608,-0.052634239196777344,-0.1770458221435547,-0.02897596091747158,-0.7243161201477051,0.03052520751953125,-0.652648816269498,-1.6351041793823242,0.05494499206542969,-1.5153921051587864,0.9515337944030762,-0.21367454528808594,0.9158520551932554,-0.036049842834472656,0.0073261260986328125,-0.03234841126663461,-0.6204700469970703,0.10988998413085938,-0.5952771556349096,0.01347041130065918,0.0030689239501953125,0.013152074848020378,0.0,0.0,1.683035683376079e-22,-0.005420848727226257,-0.10190845280885696,-0.7564409971237183,-0.18002934753894806,-0.10190845280885696,-0.7564409971237183,-0.18002934753894806
0.5803,1786493794.0727,ramp,0,-0.037756,-0.02096313285780217,-0.36654730584733675,-0.050860900695521974,0.012905718758702278,-0.45767372846603394,-0.0011035141069442034,-0.8890258073806763,-2.48376727104187,0.3235645294189453,-2.336159581478573,-0.15809345245361328,-0.0061054229736328125,-0.13821885245923313,1.4207334518432617,-0.2625160217285156,1.3436326974593527,0.20852279663085938,0.018314361572265625,0.223459090180904,-0.7212481498718262,0.128204345703125,-0.7060035560346604,-0.23920202255249023,0.03052520751953125,-0.22720048414889393,-2.510228157043457,0.40903472900390625,-2.381243699182452,-0.21274089813232422,0.0061054229736328125,-0.18516820180772292,0.3339238166809082,-0.04273414611816406,0.3143183758987626,0.018503665924072266,-0.04273414611816406,0.0721045410326921,-0.5344886779785156,0.0061054229736328125,-0.5104122716455828,0.2624025344848633,0.04273414611816406,0.25906485673699015,-0.11533451080322266,0.128204345703125,-0.13296540788782238,0.24988383684442,0.445828969028459,0.05623429936346889,0.10514220088513145,-0.06132114794296646,0.1054656351417883,-0.06989097595214844,-0.07936477661132812,0.0055004535340915026,-0.09136629104614258,0.07936477661132812,-0.08483734830057746,1.3194923400878906,-0.22588539123535156,1.2232931710695856,-0.7480926513671875,-0.1770458221435547,-0.6755772462852981,1.3574576377868652,-0.15262603759765625,1.2497338039215697,0.5479898452758789,-0.13919448852539062,0.5052919434734924,-1.490234375,0.21245384216308594,-1.3651506648197174,-0.32261037826538086,-0.05494499206542969,-0.22263310982114137,-0.056468963623046875,-0.21367454528808594,-0.029738051370995795,-0.7227821350097656,0.05494499206542969,-0.6497405970592526,-1.6331868171691895,0.09157562255859375,-1.5099762673345374,0.9469318389892578,-0.25030517578125,0.9117709340835672,-0.036049842834472656,0.0073261260986328125,-0.03220431875790432,-0.6181812286376953,0.09523773193359375,-0.592624406677132,0.01347041130065918,0.0030689239501953125,0.01309346829218407,0.0,0.0,1.7424328660199145e-22,-0.010335827246308327,-0.07567014545202255,-0.8016319870948792,-0.2244674414396286,-0.07567014545202255,-0.8016319870948792,-0.2244674414396286
0.6005,1786493794.0929,ramp,0,-0.038947,-0.020459797492371798,-0.3604373485164225,-0.04607951953104255,0.013288099318742752,-0.4545331299304962,-0.0008996445685625076,-0.890630304813385,-2.4770560264587402,0.3113555908203125,-2.326392145378765,-0.15809345245361328,-0.0061054229736328125,-0.1375868493274476,1.415748119354248,-0.22588539123535156,1.3374890205052046,0.20928955078125,0.018314361572265625,0.2242663525903051,-0.7187557220458984,0.11599540710449219,-0.7036898805704234,-0.2380514144897461,0.07936477661132812,-0.22616159267574923,-2.5021753311157227,0.40903472900390625,-2.3712701163546646,-0.21274089813232422,-0.0061054229736328125,-0.18432154478899362,0.3329653739929199,-0.04273414611816406,0.31288113858413186,0.017736434936523438,-0.04273414611816406,0.07360385761465851,-0.5339136123657227,0.018314361572265625,-0.5089929296128856,0.26163578033447266,-0.14041519165039062,0.25788028034524774,-0.11265039443969727,0.128204345703125,-0.1323574442555112,0.25835622120504526,0.38681004492870363,0.055977201552390894,0.10466519942082364,0.022366799924887125,0.10498340595312372,-0.07065773010253906,-0.04273414611816406,0.006389771271187963,-0.08964061737060547,0.11599540710449219,-0.08353496674551981,1.314507007598877,-0.2625160217285156,1.2176996955384303,-0.7511606216430664,-0.14041519165039062,-0.6738599786276158,1.3536229133605957,-0.128204345703125,1.244019427956335,0.5457010269165039,-0.09523773193359375,0.5029814601556934,-1.4868011474609375,0.13919448852539062,-1.3589084945618435,-0.32318592071533203,-0.04273414611816406,-0.22070067977289942,-0.06049537658691406,-0.21367454528808594,-0.030516562853807806,-0.7212481498718262,0.04273414611816406,-0.646769713433509,-1.631077766418457,0.09157562255859375,-1.5044437325603155,0.9415631294250488,-0.20146560668945312,0.9076018756313244,-0.036049842834472656,0.0073261260986328125,-0.03205712143754035,-0.6162738800048828,0.08058547973632812,-0.5899144980106514,0.013374567031860352,0.0030689239501953125,0.013033598920411157,0.0,0.0,1.8031099005124341e-22,-0.01580919325351715,-0.14557389914989471,-0.7287153601646423,-0.1979755461215973,-0.14557389914989471,-0.7287153601646423,-0.1979755461215973
0.6204,1786493794.1127,ramp,0,-0.040200,-0.023354050224853456,-0.3649877920025,-0.04951634140135742,0.013705050572752953,-0.45165205001831055,-0.000725242483895272,-0.8920885920524597,-2.4703450202941895,0.3235645294189453,-2.3167937492319233,-0.15809345245361328,-0.0061054229736328125,-0.13696578394622225,1.410954475402832,-0.2625160217285156,1.3314516689831104,0.20986509323120117,0.018314361572265625,0.22505964412768584,-0.716646671295166,0.09157562255859375,-0.7014162466879954,-0.2370924949645996,0.09157562255859375,-0.22514068075875043,-2.494504928588867,0.39682579040527344,-2.361469141154395,-0.21274089813232422,-0.0061054229736328125,-0.1834895404243654,0.33200645446777344,-0.04273414611816406,0.31146877479061597,0.017160892486572266,-0.04273414611816406,0.07507722630181315,-0.5331463813781738,0.03052520751953125,-0.5075981513969362,0.26067686080932617,0.14041519165039062,0.2567162048030119,-0.10996532440185547,0.11599540710449219,-0.13176000233460522,0.26712023083218406,0.4055277056428763,0.055724553199845164,0.1041743364968361,0.0334934336310028,0.10450952245503117,-0.0718083381652832,-0.07936477661132812,0.007263698047246588,-0.0877232551574707,0.11599540710449219,-0.08225512483285785,1.3095216751098633,-0.21367454528808594,1.2122030233885355,-0.7532696723937988,-0.128204345703125,-0.672172430831023,1.3503632545471191,-0.1770458221435547,1.2384039477334963,0.5441751480102539,-0.08058547973632812,0.5007109631748801,-1.483367919921875,0.1978015899658203,-1.3527743543085706,-0.323760986328125,-0.04273414611816406,-0.21880169328969637,-0.0643305778503418,-0.1770458221435547,-0.031281601041980966,-0.7200980186462402,0.04273414611816406,-0.6438502453505174,-1.6291604042053223,0.09157562255859375,-1.4990069464972666,0.9377284049987793,-0.1892547607421875,0.9035049689124007,-0.035668373107910156,0.0073261260986328125,-0.031912471584890224,-0.6143665313720703,0.08058547973632812,-0.5872514883285967,0.013374567031860352,0.0030689239501953125,0.012974765676818174,0.0,0.0,1.862736829025043e-22,-0.021015159785747528,-0.1611555516719818,-0.7502334713935852,-0.18509916961193085,-0.1611555516719818,-0.7502334713935852,-0.18509916961193085
